start	end	text
743820	745940	I want a coach, I want somebody to tell me,
745940	747380	go to the gym and do these exercises,
747380	749620	I want somebody to help me study a foreign language,
749620	751400	question answering, this is a big one,
751400	753100	this is everything from your newsroom,
753100	755540	having a slack bot that helps assist you,
755540	759260	does this article conform to the style guidelines
759260	761500	of our newsroom, all the way through to,
761500	762740	and you need help on my homework,
762740	764540	or hey, I have some questions that I want you to ask,
764540	766860	Wikipedia, combine it with something else,
766860	768980	synthesize the answer and give it to me.
768980	771940	Utility functions, I would describe this as,
771940	774860	there's a large set of things for which
774900	777580	human beings can do them, if only,
777580	780060	or computers could do them, if only they had access
780060	781820	to language computation, language knowledge,
781820	783340	an example of this would be,
783340	786460	read every tweet on Twitter, tell me the ones I should read,
786460	787940	that way I only get to read the ones
787940	789140	that actually make sense to me
789140	790740	and I don't have to skim through the rest,
790740	793460	creativity, image generation, text generation,
793460	795980	storytelling, proposing other ways to do things,
795980	799740	and then these wild experiments and kind of baby AGI,
799740	801380	as people are calling them,
801380	803500	in which the AI itself decides what to do
803500	805300	and is self-directed, so I'll show you examples
805300	807180	of many of these and what the code looks like,
807180	809740	and if I were you, I would think about these
809740	812820	as categories within which to both think about
812820	817140	what you might build and then also seek out starter projects
817140	819660	for how you might go about building them online.
822500	823820	All right, so I'm just gonna dive straight into
823820	825500	demos and code for some of these,
825500	827180	because I know that's what's interesting to see
827180	829860	as fellow builders, with a high level diagram
829860	831580	for some of these as to how it works.
831580	834780	So approximately, you can think of a companionship bot
834780	837620	as a friend that has a purpose to you,
837620	840100	and there are many ways to build all of these things,
840100	841780	but one of the ways you can build this
841780	844660	is simply to wrap GPT or a language model
844660	847860	in an endpoint that additionally injects into the prompt
847860	850700	some particular perspective or some particular goal
850700	851980	that you want to use.
851980	853820	It really is that easy in a way,
853820	856140	but it's also very hard because you need to iterate
856140	859820	and engineer the prompt so that it consistently performs
859820	862140	the way you want it to perform.
862140	864700	So a good example of this is something somebody built
864700	865620	in the hackathon yesterday,
865620	867940	and I just wanted to show you the project that they built.
867940	869540	It was a Mandarin idiom coach,
869540	871820	and I'll show you what the code looked like first.
871820	873860	I'll show you the demo first.
873860	875300	I think I already pulled it up.
878140	879300	Here we go.
879300	882820	So the buddy that this person wanted to create
882820	887220	was a friend that if you gave it a particular problem
887220	889900	you were having, it would pick a Chinese idiom,
889900	893100	a four character Cheng Yu, that described poetically,
893100	896100	like here's a particular way you could say this,
896100	897780	and it would tell it to her so that the person
897780	899700	who built this was studying Chinese
899700	901980	and she wanted to learn more about it.
901980	906820	So I might say something like I'm feeling very sad,
908140	910420	and it would think a little bit,
910420	912780	and if everything's up and running,
912780	916260	it will generate one of these four character phrases,
916260	919700	and it will respond to it with an example.
919700	921020	Now, I don't know if this is correct or not,
921020	922380	so if somebody can call me out,
922380	925220	if this is actually incorrect, please call me out,
926220	928420	and it will then finish up with something encouraging,
928420	930980	saying hey, you can do it, I know this is hard, keep going.
930980	932340	So let me show you how they built this,
932340	937340	and I pulled up the code right here.
940540	945060	So this was the particular starter replete
945060	947420	that folks were using in the hackathon yesterday,
947420	949940	and we pulled things up into basically,
949940	952700	you have a wrapper around GPT,
952700	954380	and there's many things you could do,
954380	956300	but we're gonna make it easy for you to do two things.
956300	960060	One of them is to inject some personality into the prompt,
960060	962660	and I'll explain what that prompt is in a second,
962660	964140	and then the second is add tools
964140	965580	that might go out and do a particular thing,
965580	968260	search the web or generate an image
968260	969700	or add something to a database
969700	971780	or fetch something from a database.
971780	973100	So having done that,
973100	975340	now you have something more than GPT.
975340	977780	Now you have GPT, which we all know what it is
977780	979100	and how we can interact with it,
979100	981700	but you've also added a particular lens
981700	982700	through which it's talking to you
982700	983660	and potentially some tools.
983660	987140	So this particular Chinese tutor,
987140	990320	all it took to build that was four lines.
990320	991660	So here's a question that I think
991660	994700	is frying the minds of everybody in the industry right now.
995700	998300	So is this something that we'll all do casually
998300	999300	and nobody really knows?
999300	1001260	Will we just all say in the future to the LLM,
1001260	1002500	hey, for the next five minutes,
1002500	1005140	please talk like a teacher, and maybe?
1005140	1007180	But also, definitely in the meantime,
1007180	1008140	and maybe in the future,
1008140	1011100	it makes sense to wrap up these personalized endpoints
1011100	1012500	so that when I'm talking to GPT,
1012500	1013900	I'm not just talking to GPT,
1013900	1015700	I have a whole army of different buddies,
1015700	1018140	of different companions that I can talk to.
1018140	1019060	They're kind of human
1019060	1020700	and kind of talk to me interactively,
1020700	1022540	but because I preloaded them with,
1022540	1025100	hey, by the way, you particular,
1025100	1026940	I want you to be a kind, helpful Chinese teacher
1026940	1028460	that responds to every situation
1028460	1030260	by explaining the Chongyu that fits it.
1030300	1032780	Speak in English and explain the Chongyu in its meaning.
1032780	1035740	Then provide a note of encouragement about learning language.
1035740	1038020	And so just adding something like that,
1038020	1039900	even if you're a non-programmer,
1039900	1041500	you can just type deploy,
1044220	1046500	and it'll pop it up to the web,
1046500	1048140	it'll take it over to a telegram bot
1048140	1049540	that then you can even interact with,
1049540	1052100	hey, I'm feeling too busy,
1053340	1055940	and interact with it over telegram, over the web,
1055940	1058580	and this is the kind of thing that's now within reach
1058580	1061940	for everybody from a CS 101 grad,
1061940	1064380	sorry, I'm using the general purpose framing,
1064380	1066940	all the way through to professionals in the industry,
1066940	1069580	that you can do just with a little bit of manipulation
1069580	1071940	on top of sort of this raw unit
1071940	1074620	of conversation and intelligence.
1077100	1080180	So companionship is one of the first
1080180	1082740	common types of apps that we're seeing.
1084820	1087780	So a second kind of app that we're seeing,
1087780	1092780	and for those of you who are on Twitter followers,
1092860	1095900	this blew up, I think the last few months,
1095900	1096980	is question-answering,
1096980	1098580	and I wanna unpack a couple of different ways
1098580	1100620	this can work, because I know many of you
1100620	1102820	have probably already tried to build
1102820	1103780	some of these kinds of apps,
1103780	1105500	there's a couple of different ways that it works.
1105500	1109740	The general framework is a user queries GPT,
1109740	1111300	and maybe it has general purpose knowledge,
1111300	1113140	maybe it doesn't have general purpose knowledge,
1113140	1115980	but what you want it to say back to you
1115980	1118660	is something specific about an article you wrote,
1118660	1121500	or something specific about your course syllabus,
1121500	1124660	or something specific about a particular set of documents
1124660	1126940	from the United Nations on a particular topic.
1126940	1128260	And so what you're really seeking is
1128260	1130460	what we all hoped the customer service bot would be,
1130460	1132580	like we've all interacted with these customer service bots,
1132580	1134180	and we're kind of smashing our heads
1134180	1135820	on the keyboard as we do it,
1135820	1138460	but pretty soon we're gonna start to see
1138460	1141500	very high fidelity bots that interact with us comfortably,
1141500	1143580	and this is approximately how to do it as an engineer.
1143580	1145900	So here's your game plan as an engineer,
1145900	1150660	step one, take the documents that you want it to respond to.
1151740	1153660	Step two, cut them up.
1153660	1155980	Now, if you're an engineer, this is gonna madden you.
1155980	1158540	You don't cut them up in a way that you would hope.
1158540	1160540	For example, you could cut them up
1160540	1162740	into clean sentences or clean paragraphs,
1162740	1164660	or semantically coherent sections,
1164660	1166340	and that would be really nice.
1166340	1168420	Honestly, the way that most folks do it,
1168420	1172060	and this is a simplification that tends to be just fine,
1172060	1174460	is you window, you have a sliding window
1174460	1175980	that goes over the document,
1175980	1178860	and you just pull out fragments of text.
1178860	1180660	Having pulled out those fragments of text,
1180660	1183020	you turn them into something called an embedding vector.
1183020	1186100	So an embedding vector is a list of numbers
1186100	1189260	that approximate some point of meaning.
1189260	1190700	So you've already all dealt
1190700	1192620	with embedding vectors yourself in regular life,
1192620	1194420	and the reason you have, and I know you have,
1194420	1197020	is because everybody's ordered food from Yelp before.
1197020	1198540	So when you order food from Yelp,
1198540	1201340	you look at what genre of restaurant is it?
1201340	1202700	Is it a pizza restaurant?
1202700	1203820	Is it an Italian restaurant?
1203820	1205500	Is it a Korean barbecue place?
1205500	1206980	You look at how many stars does it have?
1206980	1208860	One, two, three, four, five?
1208860	1209980	You look at where is it?
1209980	1212820	So all of these you can think of as points in space,
1212820	1214060	dimensions in space.
1214060	1217100	Korean barbecue restaurant, four stars near my house.
1217100	1220820	That's a three number vector.
1220820	1221820	That's all this is.
1221820	1223660	So this is a thousand number vector,
1223660	1224780	or a 10,000 number vector.
1224780	1227100	Different models produce different size vectors.
1227100	1230260	All it is is chunking pieces of text,
1230260	1232480	turning it into a vector that approximates meaning,
1232480	1234240	and then you put it in something called a vector database.
1234240	1236520	And a vector database is just a database
1236520	1238520	that stores numbers.
1238520	1242440	But having that database, now when I ask a question,
1242440	1244680	I can search the database, and I can say, hey, the question
1244680	1247280	was, what does CS50 teach?
1247280	1250520	What pieces of text in the database
1250520	1256000	have vectors similar to the question, what does CS50 teach?
1256000	1258320	And there's all sorts of tricks and empires
1258320	1261600	being made on refinements of this general approach.
1261640	1266400	But at the end, you, the developer, model it simply as thus.
1266400	1268840	And then when you have your query, you embed it,
1268840	1271280	you find the document fragments, and then you put them
1271280	1271880	into a prompt.
1271880	1275800	And now we're just back to the personality, the companionship
1275800	1276400	bot.
1276400	1277800	Now it's just a prompt.
1277800	1280920	And the prompt is, you're an expert in answering questions.
1280920	1284040	Please answer user provided question.
1284040	1287120	Using source documents results from the database.
1287120	1288760	That's it.
1288760	1290600	So after all of these decades of engineering
1290600	1291680	and these customer service bots, it
1291680	1293360	turns out with a couple of lines of code.
1293360	1294120	You can build this.
1294120	1297360	So let me show you, I made one just before the class
1297360	1299080	with the CS50 syllabus.
1299080	1303760	So we can pull that up.
1303760	1307040	And I can say, I added the PDF right here.
1307040	1309200	So I just, I searched, I don't know if, I apologize.
1309200	1311240	I don't know if it's an accurate or recent syllabus.
1311240	1313920	I just searched the web for CS50 syllabus PDF.
1313920	1316840	I put the URL in here, it loaded it into here.
1316840	1319920	This is just a 100 line piece of code deployed
1319960	1322200	that will now let me talk to it.
1322200	1327640	And I can say, what will CS50 teach me?
1327640	1329240	So under the hood now, what's happening
1329240	1330880	is exactly what that slide just showed you.
1330880	1333360	It takes that question, what will CS50 teach me?
1333360	1335200	It turns it into a vector.
1335200	1338880	That vector approximates without exactly representing
1338880	1341160	the meaning of that question.
1341160	1343640	It looks into a vector database that
1343640	1347760	steamship hosts of fragments from that PDF.
1347760	1350120	And then it pulls out a document and then passes it
1350120	1352920	to a prompt that says, hey, you're an expert
1352920	1354480	at answering questions.
1354480	1357080	Someone has asked you, what does CS50 teach?
1357080	1359920	Please answer it using only the source documents
1359920	1361800	and source materials I've provided.
1361800	1363640	Now those source materials materials
1363640	1365560	are dynamically loaded into the prompt.
1365560	1366720	It's just basic prompt engineering.
1366720	1369280	And I want to keep harping back onto that.
1369280	1371720	What's amazing about right now as builders
1371720	1374000	is that so many things just boil down
1374040	1379400	into very creative, tactical rearrangement of prompts
1379400	1381880	and then using those over and over again in an algorithm
1381880	1383040	and putting that into software.
1383040	1385360	So the result, and again, it could be lying.
1385360	1386280	It could be making things up.
1386280	1387520	It could be hallucinating.
1387520	1389840	Is CS50 will teach students how to think algorithmically
1389840	1391680	and solve problems efficiently, focusing on topics
1391680	1393440	such as abstraction, dot, dot, dot, dot, dot.
1393440	1395600	And then it returns the source document
1395600	1396600	from which it was found.
1396600	1399120	So this is another big category of which there
1399120	1402720	are tons of potential applications
1402720	1405120	because you can repeat for each context.
1405120	1407800	You can create arbitrarily many of these once it's software
1407800	1410840	because once it's software, you can just repeat it
1410840	1411680	over and over again.
1411680	1414600	So for your dorm, for your club, for your slack,
1414600	1417560	for your telegram, you can start to begin putting
1417560	1420560	pieces of information in and then responding to it.
1420560	1422040	And it doesn't have to be documents.
1422040	1424940	You can also load it straight into the prompt.
1426200	1427800	I think I have it pulled up here.
1427800	1430200	And if I don't, I'll just skip it.
1430200	1431040	Oh, here we go.
1432040	1434400	One other way you can do question answering,
1435520	1437600	because I think it's healthy to always encourage
1437600	1440520	the simplest possible approach to something.
1440520	1442960	You don't need to engineer this giant system.
1442960	1444200	It's great to have a database.
1444200	1445240	It's great to use embeddings.
1445240	1446480	It's great to use this big approach.
1446480	1447680	It's fancy at scales.
1447680	1449480	You can do a lot of things.
1449480	1451960	But you can also get away with a lot
1451960	1453880	by just pushing it all into a prompt.
1453880	1456280	And as an engineer, I'm, you know,
1456280	1457720	that's one of our team who's here always says,
1457720	1459200	like, engineers should aspire to be lazy.
1459200	1460800	And I couldn't agree more.
1460880	1463880	You, as an engineer, should want to set yourself up
1463880	1467360	so that you can pursue the lazy path to something.
1467360	1470720	So here's how you might do the equivalent
1470720	1472600	of a question answering system with a prompt alone.
1472600	1475200	Let's say you have 30 friends.
1475200	1477080	And each friend is good at a particular thing,
1477080	1479000	or you can, you know, this is isomorphic
1479000	1480560	to many other problems.
1480560	1483060	You can simply just say, hey, I know certain things.
1483060	1484720	Here's the things I know.
1484720	1489160	A user's gonna ask me something, how should we respond?
1489160	1490840	And then you load that into an agent.
1490840	1493480	That agent has access to GPT.
1493480	1494840	You can ship deploy it.
1494840	1497680	And now you've got a bot that you can connect to Telegram.
1497680	1499360	You can connect to Slack.
1499360	1502520	And that bot, now it won't always give you the right answer.
1502520	1503480	Because at a certain level,
1503480	1506660	we can't control the variance of the model underneath.
1506660	1510240	But it will tend to answer with respect to this list.
1510240	1513120	And the degree to which it tends to is to a certain extent,
1513120	1515080	something that both industry is working on
1515080	1517640	to just give everybody as a capacity.
1517640	1519720	But also you doing prompt engineering
1519720	1523340	to tighten up the error bars on it.
1526900	1529280	So I'll show you just a few more examples.
1529280	1531520	And then in about eight minutes,
1531520	1532620	I'll turn it over to questions,
1532620	1534280	because I'm sure you've got a lot about how to build things.
1534280	1537020	So just to give you a sense of where we are.
1541000	1543200	This is one, I don't have a demo for you.
1543200	1546500	But if you were to come to me and you were to say, Ted,
1546500	1549540	I want a weekend hustle, man, what should I build?
1549540	1551100	Holy moly.
1551100	1553300	There are a set of applications
1553300	1555060	that I would describe as utility functions.
1555060	1556260	I don't like that name,
1556260	1557460	because it doesn't sound exciting,
1557460	1559180	and this is really exciting.
1559180	1562380	And it's low hanging fruits that automate tasks
1562380	1564220	that require basic language understanding.
1564220	1568140	So examples for this are generate a unit test.
1568140	1570860	I don't know how many of you have ever been writing tests
1570860	1572260	and you're just like, oh, come on,
1572260	1573980	I can get through this, I can get through this.
1573980	1575180	If you're a person who likes writing tests,
1575180	1576860	you're a lucky individual.
1576860	1578620	Looking up the documentation for a function,
1578620	1580580	rewriting a function, making something conform
1580580	1583620	to your company guidelines, doing a brand check.
1583620	1584860	All of these things are things
1584860	1589460	that are kind of relatively context-free operations
1589460	1593140	or scoped context operations on a piece of information
1593140	1595140	that requires linguistic understanding.
1596300	1599580	And really, you can think of them as something
1599580	1602420	that is now available to you as a software builder,
1602420	1604180	as a weekend project builder,
1604180	1606220	as a startup builder.
1606220	1608740	And you just have to build the interface around it
1608740	1611460	and present it to other people in a context
1611460	1614180	in which it's meaningful for them to consume.
1614180	1617220	And so the space of this is extraordinary.
1617220	1619380	I mean, it's the space of all human endeavor,
1619380	1620900	now with this new tool, I think,
1620900	1622180	is the way to think about it.
1622180	1624780	People often joke about how when you're building a company,
1624780	1625820	when you're building a project,
1625820	1627420	you don't want to start with a hammer,
1627420	1629500	because you want to start with a problem instead.
1629500	1631980	And it's generally true, but my God,
1631980	1633820	we've just got a really cool new hammer.
1633820	1635820	And to a certain extent, I would encourage you
1635820	1637340	to at least casually, on the weekends,
1637340	1638580	run around and hit stuff with it
1638580	1640580	and see what can happen from a builder's,
1640580	1643980	from a tinkerers, from an experimentalist's point of view.
1647940	1651020	And then the final one is creativity.
1651020	1652940	This is another huge mega app.
1652940	1655660	Now, I'm primarily living the text world,
1655660	1657940	and so I'm gonna talk about text-based things.
1657940	1661420	I think so far, this has mostly been growing
1661420	1664220	in the imagery world, because we're such visual creatures,
1664220	1665620	and the images you can generate
1665620	1668540	are just staggering with AI.
1668540	1670260	Certainly brings up a lot of questions, too,
