start	end	text
507600	510820	ORCA 13B actually beats chat GPT.
510820	513140	It beats Bard and it certainly beats
513140	515200	the open source models based on Lama.
515200	518640	And then for zero shot problems on academic exams,
518640	521400	chat GPT definitely performs better
521400	525600	but ORCA 13B is really closing the gap in performance
525600	528840	and performs much better than Virginia 13B.
528840	531480	And for complex zero shot reasoning tasks
531480	535120	and big bench hard, ORCA achieves parity with chat GPT.
535120	536080	And here again,
536080	538760	they specifically call out that imitation paper.
538760	541800	Authors assert that model imitation is a false promise
541800	544960	since broadly matching chat GPT using purely imitation
544960	547320	would require one, a concerted effort
547320	549720	to collect enormous imitation data sets
549720	552720	and far more diverse and higher quality imitation data
552720	554140	than is currently available.
554140	556800	So one of the biggest problems is these open source models
556800	559680	can't get enough data to use the imitation technique
559680	560840	and perform at the same rate
560840	562800	as these large foundational models.
562800	564280	Contrary to this assertion,
564280	567000	we demonstrate that both conditions one and two
567000	569320	are attainable and that it is possible
569320	571560	to reduce the gap with proprietary LLMs
571560	573560	on multiple zero shot benchmarks
573560	575280	that require sophisticated reasoning.
575280	578120	And here they touch on what the existing open source models
578120	580040	are doing currently to train themselves.
580040	583200	Both Alpaca and Wizard LM employ a variant
583200	584160	of self-instructs.
584160	585440	So that's what we've been talking about.
585440	588960	Wizard LM introduces the concept of Eval Instruct
588960	591800	which gradually rewrites the initial set of instructions
591800	593400	into more complex versions
593400	595000	attempting to overcome some of the methods
595000	596240	inherent shortcomings.
596240	597920	But with Vakunya and Kuala,
597920	600160	they demonstrate remarkable performance
600160	601960	due to the more human-like conversations
601960	603120	and natural instructions
603120	605080	in the community contributed conversations
605080	606680	like those in shared GPT.
606680	608400	So basically what they're saying is
608400	610720	as more people are using these open source models
610720	611680	and sharing their data,
611680	613280	sharing their instructions,
613280	614760	their prompts and the output,
614760	616400	they'll continue to train on those pairs
616400	617560	and get better and better.
617560	619440	But there's a limitation with that as well.
619440	621920	And it's the same thing that we keep coming back to.
621920	624600	Models trained on such natural conversations
624600	626080	may capture the style
626080	629320	but not the reasoning process of the LLFM.
629320	631880	So again, they'll be able to pattern match
631880	634720	but they're not gonna truly understand the logic
634720	637560	and the reasoning behind arriving at the solutions.
637560	641680	Now the Orca Paper puts forth three key contributions.
641680	644080	Number one is explanation tuning.
644080	646840	And again, this is fine tuning models
646840	649880	based on the step-by-step explanation
649880	651240	of the reasoning and the logic
651240	652760	of how to arrive at a solution.
652760	653920	Let's read this a little bit.
653920	656400	We augment the query response pairs
656400	658760	with detailed responses from GPT-4
658760	661320	that explain the reasoning process of the teacher
661320	663000	as it generates the response.
663000	664720	And to get the step-by-step reasoning,
664720	667240	they're using some of these more modern prompting techniques
667240	668600	that we've been learning about,
668600	670720	such as explain like I'm five,
670720	673440	think step-by-step and justify your response.
673440	677520	This forces GPT-4 to put forth its reasoning
677520	679720	and its logic in the response itself
679720	681680	and that is used to train.
681680	683480	And that's what explanation tuning is.
683480	686280	Another issue is scaling the amount of tasks and instructions.
686280	688960	As you'll see in a graph that I'll show in a second,
688960	690440	a lot of these open source models
690440	692480	are using a highly limited data set,
692480	695080	but that's where Orca really excels.
695080	697600	We utilize the Flaan 2020 collection
697600	699760	and that's a data set of tasks and instructions
699760	700880	put forth by Google
700880	703760	that has tens of millions of instructions.
703760	706020	So let's quickly take a look at the data sizes
706020	707360	for these open source models.
707360	709720	All of them have in the thousands.
709720	713280	So you can see here that Alpaca has 52,000,
713280	716280	Vakunya has 70,000 and WizardLM with the most
716280	719280	has 250,000 based on the teacher of chat GPT.
719280	720680	And some of these other ones like Dolly
720680	721760	are human instructed.
721760	723280	So they're even more limited
723280	724920	because of the limitations of humans.
724920	726720	However, as you could see here,
726720	730200	Orca has five million, many times more
730200	732600	than all of the other open source models.
732600	735160	And it's based on chat GPT initially,
735160	737160	so that's the initial five million pass
737160	740280	and then GPT-4 with a second pass
740280	743120	of much more complex tasks and instructions.
743120	745420	So not only are they getting full explanations
745420	746920	of query and responses
746920	749160	and how they actually reach those responses,
749160	751040	but they're getting so many more of them
751040	752960	and they're solving the data scaling issue.
752960	754400	Last is evaluation.
754400	757720	There are a lot of issues with current evaluation techniques
757720	758920	for open source models,
758920	761320	but Orca claims to solve these in a few ways.
761320	763800	They use auto evaluation with GPT-4.
763800	767640	So basically asking GPT-4 between two potential responses,
767640	768720	which one is best.
768720	771560	They also use academic benchmarks like Big Bench Hard
771560	774560	and Truthful QA and professional and academic exams
774560	776480	like the SAT, LSAT, et cetera.
776480	778580	And last, they use safety evaluation
778580	781140	from ToxicGen, basically do these responses
781140	782700	contain toxic language.
782700	784220	So in figure four,
784220	786660	they illustrate what the previous techniques do
786660	788580	with queries and responses.
788580	790180	So here's a user instruction.
790180	792260	Use the data to calculate the median.
792260	794340	Here it says, first, we need to arrange the data
794340	795620	in ascending order.
795620	796700	Since there are five numbers,
796700	799060	the median is in the middle, which is seven.
799060	800220	And so this is very basic.
800220	802700	It's a prompt, a query, and then the response.
802700	804060	Whereas with their new method,
804060	806380	they ask GPT-4 to explain.
806380	807540	So the system instruction
807540	809420	seems to be the main tool that they use
809420	813060	to get chat GPT and GPT-4 to explain their reasoning.
813060	814580	You are an AI assistant.
814580	816060	User will give you a task.
816060	818460	Your goal is to complete the task as faithfully
818460	819980	as you can while performing the task.
819980	822420	Think step by step and justify your steps.
822420	825820	So again, use the given data to calculate the median.
825820	826780	Same prompt.
826780	828980	To calculate the median, I will follow these steps.
828980	831700	And GPT-4 actually outlines step by step
831700	833820	how it will figure out what the median is.
833820	836420	That data is then used to train the open source model.
836420	838020	I find it so fascinating
838020	840420	that we're using some of these modern prompting techniques
840420	843300	like chain of thought, like explain like on five,
843300	845700	that people have been figuring out over the last few months
845700	849260	to get better answers from chat GPT and GPT-4.
849260	851260	And we're using those to get better data
851260	853700	to train the open source models with.
853700	856880	And as I mentioned, system messages seem to be the main tool
856880	859020	to get chat GPT and GPT-4
859020	862060	to provide the step by step explanations.
862060	865060	And if you play around with the chat GPT playground
865060	867760	or even the API, you'll know that the system messages
867760	870940	are a requirement for using either of these tools.
870940	872140	So here are a few examples.
872140	873180	You will be given a task,
873180	875340	you must generate a detailed and long answer.
875340	877540	Think like you are answering to a five year old,
877540	878660	help as much as you can.
878660	880500	So it's really just coaxing chat GPT-4
880500	883380	to explain its reasoning and to be as verbose as possible.
883380	884980	So let's actually take a look at the difference
884980	886740	between these two prompting techniques.
886740	888060	So for the system message,
888060	891380	you are an AI assistant that helps people find information.
891380	892620	User will give you a question.
892620	894620	Your task is to answer as faithfully as you can
894660	896980	while answering things step by step and justify your answer.
896980	900880	So the prompt is pick which sentence is not logical.
900880	904060	Sentence A, people in the desert often look forward to flood.
904060	907140	Sentence B, people in the desert often look forward to rain.
907140	908860	Now it might seem obvious to us
908860	910580	why these sentences are different,
910580	913300	but there's really just a subtle difference between them.
913300	915020	So here a typical response might be,
915020	916740	there is no reason to look forward to a flood
916740	917980	because floods cause damage.
917980	919260	The answer is sentence A.
919260	921700	Chat GPT says, okay, let's break it down.
921700	923100	Read the sentences carefully.
923100	924140	So it's talking about what steps
924140	925580	am I going to take to answer this?
925580	927380	Identify the differences between them
927380	929500	and determine which sentence is not logical.
929500	932020	Then they say, sentence A, people in the desert
932020	933100	often look forward to the flood.
933100	935620	This sentence suggests that people in the desert
935620	937500	are eagerly anticipating a flood.
937500	940060	However, floods are typically destructive and dangerous.
940060	942940	So it seems unlikely that people would look forward to them.
942940	945260	Sentence B, they're looking forward to the rain.
945260	948500	And it says this sentence suggests that people in the desert
948500	950300	are eagerly anticipating rain
950300	951860	while the desert is a dry environment.
951860	953620	Rain can be beneficial in providing water
953620	954580	for plants and animals.
954580	957100	Then it finishes with, based on the above analysis,
957100	959580	it can be concluded that sentence A is not logical.
959580	961340	Then we look at GPT-4's answer.
961340	963500	And as you can see, I won't read all of it.
963500	966860	It's a much more detailed and verbose answer.
966860	968660	Now in this section, they talk about
968660	971340	why Chat GPT as a teaching assistant,
971340	974660	assistant to GPT-4, is such a powerful method.
974660	976740	And there's really two reasons for it.
976740	979840	One is a capacity gap because there's such a large gap
979840	982480	between the ORCA model and GPT-4.
982480	984240	Being able to take data from GPT-4
984240	986080	and passing it directly into ORCA,
986080	987760	it's gonna struggle with imitation.
987760	989520	Whereas if they progressively teach it
989520	991480	to get to the GPT-4 level
991480	994080	by the intermediate step of Chat GPT,
994080	995840	it really performs much better.
995840	998600	This can be viewed as a form of progressive learning
998600	1000240	or curriculum learning,
1000240	1002520	where the student first learns from easier examples
1002520	1003920	followed by harder ones.
1003920	1007400	Again, more and more human-like behavior.
1007440	1010080	Human doesn't go from learning the basics of addition
1010080	1011920	all the way to calculus in one step.
1011920	1014400	They learn many incrementally more difficult steps
1014400	1017880	of mathematics between addition and calculus.
1017880	1021440	Next is a simple pragmatic reason, cost and time.
1021440	1025200	Chat GPT, specifically GPT-3.5 turbo,
1025200	1029200	is much faster and much less expensive than GPT-4.
1029200	1031120	So that's why they use five million examples
1031120	1034920	with Chat GPT and one million examples for GPT-4.
1034920	1036560	So this graphic shows the performance
1036600	1038360	of these large foundational models,
1038360	1040440	Vecunia and ORCA.
1040440	1042520	And as we can clearly see from questions
1042520	1044280	from the LSAT and the SAT,
1044280	1047600	ORCA performs significantly better than Vecunia.
1047600	1049440	And if we look at the ORCA column,
1049440	1051240	compared to the Chat GPT column,
1051240	1053720	overall it performs quite similarly,
1053720	1056480	but it still does lag behind GPT-4.
1056480	1057600	And they've actually shown
1057600	1060240	that this progressive learning technique really works.
1060240	1063200	As we can see here, using only GPT-4,
1063240	1066840	they were able to achieve a score of 37.18,
1066840	1070400	whereas if they used that intermediate step of Chat GPT,
1070400	1073160	they were able to achieve 41.7.
1073160	1074720	That might seem small,
1074720	1076320	but that is a significant improvement.
1076320	1078120	And for the big bench hard results,
1078120	1081560	ORCA performs marginally better than Chat GPT on aggregate
1081560	1085440	across all tasks, significantly lags GPT-4
1085440	1089120	and outperforms Vecunia by 113%.
1089120	1092160	And here they give a graphic of the zero-shot performance
1092200	1094160	against all of these different tasks.
1094160	1097280	And you can see that ORCA performs substantially
1097280	1098440	better than Vecunia.
1098440	1101240	And even across all of them, like it said,
1101240	1103680	it performs better than Chat GPT.
1103680	1105240	So what does all this mean?
1105240	1107800	I find it fascinating for two reasons.
1107800	1110360	One, open-source models continue to get better
1110360	1112040	at a rapid clip.
1112040	1114560	New techniques for fine-tuning, training
1114560	1116880	are coming out every single day.
1116880	1119440	So I think back to that we have no mode paper
1119440	1121240	and it makes a lot of sense still.
1121240	1123520	I also find it fascinating that GPT-4
1123520	1125920	still seems to have some secret sauce
1125920	1129080	and performs much better than any other model.
1129080	1131840	So OpenAI seems to have plenty of mode.
1131840	1135080	This mode seems to be incrementally getting decreased,
1135080	1136400	but they still do have it.
1136400	1138160	The last thing that I find fascinating
1138160	1141360	is that this paper is by Microsoft Research.
1141360	1145680	Microsoft Research owns a significant portion of OpenAI.
1145680	1147640	So the fact that they're making research gains
1147640	1149620	in open-source is awesome.
1149620	1151860	And OpenAI really must feel
1151860	1153940	that they have a significant mode to work with.
1153940	1156940	And OpenAI also mentioned a week ago
1156940	1159100	that they're releasing their own open-source model.
1159100	1160940	So I think what all of this means
1160940	1162780	is that these large language models
1162780	1165440	will continue to get better and cheaper over time.
1165440	1168100	Now Orca's code and dataset are not yet released,
1168100	1170180	but as soon as it is, we're gonna review it.
1170180	1171660	I'm gonna show you how to use it
1171660	1173260	and we'll see how it performs.
1173260	1174500	If you liked this video,
1174500	1176420	please consider giving me a like and subscribe
1176420	1178020	and I'll see you in the next one.
