start	end	text
460480	465840	Some employees have expressed optimism that Emod's exit could make the company more appealing
465840	471960	to investors or acquirers, but after his disastrous tenure, any savior will have their work cut
471960	475600	out for them to write the ship before the money runs out.
475600	481000	The entire Stability situation points out some really key takeaways about the state
481000	482520	of the AI industry.
482520	486920	But first, be sure to subscribe so you can catch all of our deeply researched videos
486920	488720	on artificial intelligence.
488720	492200	And if you have an opinion, we'd love to chat with you in the comments.
492200	496480	So far, our audience has brought up some great points, so be sure to check it out.
496480	497480	1.
497480	502880	Open-source models without a strong underlying business can be tricky to monetize.
502880	507040	Stability diffusion's open-source nature allowed it to be used by millions worldwide
507040	508820	in a highly creative way.
508820	514400	But Stability struggled to translate this popularity into a sustainable revenue stream.
514400	520640	The massive computational power required to train and run AI models is costly.
520640	523160	Stability's expense is far outpaced its revenue.
523160	529000	You need not only strong upfront funding, but a clear path to monetizing.
529000	531760	Popularity alone won't keep the boat afloat.
531760	532760	2.
532760	537160	AI ethics need to be smartly thought out and readily addressed.
537160	542160	The beauty of the models that Stability has released is that they put full creativity
542240	547520	in the hands of the users rather than keeping them in a system with strict guardrails created
547520	549640	and enforced by tech giants.
549640	554600	But there's also pretty clear drawbacks in the form of explicit and illegal content.
554600	560360	Furthermore, Stability hasn't had an overwhelmingly strong response to the copyright infringement
560360	563640	claims made by Getty Images and others.
563640	564840	3.
564840	567940	Talent acquisition is the name of the game right now.
567940	573540	With a floundering business plan, insufficient funding, and a lack of direction, great talent
573540	577140	from research to business operations will leave.
577140	582420	This brings us to the ultimate example of the AI war for talent.
582420	584180	Inflection AI.
584180	590780	Inflection came out of nowhere to raise $1.5 billion and launch a chat GPT competitor.
590780	595900	At the time, the $1.5 billion was the third largest round in the space, right behind Open
595900	597660	AI and Anthropic.
597660	602940	Now, it's stripped to the bones, and most of its key talent went to Microsoft.
602940	607900	This is the story of an unexpected acquisition that technically didn't happen.
607900	612700	Mustafa Suleyman is one of the most influential figures in AI.
612700	617660	Much of his mass influence comes from a great book called The Coming Wave, highly suggested,
617660	623860	which details the convergence of exponential technologies like AI, robotics, biotech, and
623860	624860	more.
624860	627980	In fact, their fusion will have on the world.
627980	632620	Based on his experience forming DeepMind, which eventually sold to Google in 2014 and
632620	638300	gave the company an AI boost, Suleyman co-founded Inflection AI in 2022.
638300	644420	The company quickly raised over $1.5 billion from big name investors like Microsoft, Bill
644420	649820	Gates, Eric Schmidt, and Nvidia at a valuation of $4 billion.
649820	654980	Suleyman's flagship project was Pi, an AI chatbot focused on providing emotional guidance
654980	661900	and companionship for users.
661900	669020	They also poured money into infrastructure, amassing 22,000 expensive Nvidia H100 GPU
669020	673060	chips, which recently just got outdated with the announcement of the new Blackwell chips.
673060	678220	Pi wasn't the original product that Suleyman imagined and pitched at the start of Inflection's
678220	679220	funding.
679220	684580	The big idea was creating an AI chief of staff for businesses that could carry out many of
684580	691140	the tasks across an organization that require adept staff planning, HR prowess, and a certain
691140	693380	level of emotional intelligence.
693380	698660	Pi was the first iteration of what that could look like, but its use case diverged quite
698660	702220	aggressively from something that would be integrated into a business.
702220	707380	It struggled to gain traction with consumers in the crowded AI chatbot market.
707380	713180	Then within a year of its bloated funding round, Suleyman, his co-founder, and many
713180	718780	key team members left the company to join Microsoft, and Suleyman would be named the
718780	721060	head of their consumer AI.
721060	723620	This move was highly unusual.
723620	728460	Typically if a company wants all of the key talent from a company, they'll buy it and
728460	733860	integrate the people or make it a subsidiary, but Microsoft didn't have to do that and
733860	736300	were able to bring on everyone that they wanted.
736300	742260	As for inflection, Microsoft agreed to pay the company $650 million to license the company's
742260	747660	technology as long as they agreed not to sue over Microsoft's hiring of its top talent.
747660	752540	This also allowed Microsoft to provide somewhat of a positive outcome for initial investors,
752540	759020	paying out $1.5 times the investment for the funders in the first $225 million round,
759020	763840	and $1.1 times the investment for those who participated in the round that was well north
763840	765680	of $1 billion.
765680	770840	As for what's left of inflection's business, they have pivoted to an AI studio helping
770840	775240	companies work with large language models, but then again, it's just a shell of what
775240	777240	was left.
777240	780460	There's a lot to dissect here, but let's start with Suleyman.
780460	785960	His book details some of the perils associated with AI that advances too quickly and without
785960	786960	guardrails.
786960	793280	He also makes a claim that it's unlikely that massive companies, such as, hmm, Microsoft,
793280	798880	move too slowly to curb potentially dangerous AI advancement, is becoming the head of consumer
798880	805760	AI at Microsoft his best chance at ensuring a safe AI future, or a damning example that
805760	812040	the economic drive to create bigger, better and faster, whittles away at the key values
812040	815080	held by AI thought leaders.
815080	817960	Then there's the Microsoft part of this.
817960	824000	Overall, it's an example of how their CEO, Satya Nadella, plays the game like a chess
824000	825320	grandmaster.
825320	830600	He's been able to situate deals that keep key investors happy and accelerates his company's
830600	831760	AI ambitions.
831760	837600	He has built up a trove of impactful AI models running through his cloud, including models
837600	841360	from open AI, Mistral, and now inflection.
841360	846360	The creative acquisition is likely to come under scrutiny from the US government, which
846360	851680	is looking to prevent potentially monopolistic acquisitions and investments Microsoft has
851680	854320	carried out in the generative AI space.
854320	859640	While they avoided a lot of red tape that would follow an outright acquisition of inflection,
859640	862560	it matches many of the beats of an acquisition.
862560	867920	The government has already put Google and Apple under a close monopoly microscope.
867920	870920	There's also an open AI part of this worth noting.
870920	875760	Remember the insane couple of days when the open AI board kicked Sam Altman out of the
875760	877000	company he built?
877000	882680	At the time, Nadella moved quickly to offer Altman and his loyal followers at open AI
882680	885680	a home to continue their work at Microsoft.
885680	890360	Even though that backup plan never panned out and Altman returned victoriously to his
890360	896160	company, the event clearly led Nadella to rethink how he approaches the risk of relying
896160	898840	on a single AI innovator.
898840	904480	By adding Suleiman and inflection's key talent, Microsoft has mimicked the game plan they
904480	908920	set up in a time of crisis and bolstered their in-house efforts.
908920	914880	Microsoft has spread out its bets rather than putting all their chips in the open AI basket.
914880	921160	For open AI, this could diminish their leverage and their $85 billion valuation.
921160	926960	The biggest and most important takeaway from the inflection situation is how competitive
926960	929320	the AI talent market is.
929320	935400	Tech Titans are offering huge compensation packages and equity to lure the best in the
935400	937520	industry to their projects.
937520	940040	They've even tried some personal tactics.
940040	945840	For example, Meta's Mark Zuckerberg has been personally crafting emails to some prospective
945840	949680	employees to show how committed he is to bringing them on board.
949680	954760	Google's Sergei Brin has reached out to employees that have left the company in hopes of getting
954760	956240	them to come back.
956240	962280	The overall pay range for AI talent has risen about 40% across the board.
962280	968600	Even those new to the industry with recent PhDs are getting salaries in the $800,000
968600	971560	range from open AI and Anthropic.
971560	977200	When things are this competitive and expensive, it may become a common tactic for the big
977200	982560	companies in the space to dismantle promising startups and consume their best talent.
982560	987160	For the future of AI, that's probably not a great thing.
987160	993040	Startups inject energy, competition, and innovation into the market and diversify power away from
993040	994040	incumbents.
994040	1000160	This benefits users and therefore, in something as important as AI, the future of humanity.
1000160	1006080	The talent, models, and compute being stored in the hands of only a few companies threatens
1006080	1012080	a vibrant startup market and the story of inflection has so far demonstrated that path.
1012080	1017720	It's important to note that both stability and inflection are side effects of unsustainable
1017720	1021400	core business models despite huge funding.
1021400	1026640	This brings us to Cohere, which mimics much of the leading player's approach to generative
1026640	1027760	AI chat.
1027760	1032880	The Canadian AI startup was founded by some of the Google DeepMind researchers that pioneered
1032880	1037520	the transformer model, which has defined the current generative AI architecture.
1037520	1042960	They've attempted to position Cohere as the go-to enterprise AI chat provider.
1042960	1048480	Their models are customizable through fine-tuning and other techniques to provide businesses
1048480	1052720	with fast, accurate, and relatively cheap AI chats.
1052720	1058200	Their models also branch into business search solutions, classifying, and other functions
1058200	1064040	that have become mainstream offerings from LLM providers like OpenAI and Anthropik.
1064040	1070200	The startup has raised $445 million and is seeking new funds that would push their valuation
1070200	1072160	to $6 billion.
1072160	1076400	But there is a huge, glaring issue that needs to be addressed.
1076400	1081580	The company brought in only $13 million last year.
1081580	1087840	That means the new valuation would be 450 times its annualized revenue.
1087840	1093760	In comparison, OpenAI generated 130 times what Cohere made last year.
1093760	1100520	And its beefy $85 billion valuation was a far more reasonable but still insane 50 times
1100520	1101960	annualized revenue.
1101960	1106840	And it's not like Cohere's product is bad, or it has struggled to onboard customers.
1106840	1112800	They're just playing a very expensive AI chat game that has some unclear economics.
1112800	1118960	This brings up a really key question that will define the next wave of AI investment.
1118960	1121680	Is generative AI a money pit?
1121680	1126840	That says nothing of its effectiveness or the incredible power of generative AI or the
1126840	1132520	fact that you should learn everything you can about AI as fast as you can.
1132520	1138480	But does it make sense for investors to keep pouring money into what has so far proven
1138480	1142440	to be an expensive endeavor with a shaky business model?
1142440	1145560	The answer could be a resounding yes.
1145560	1150920	And if AI is the definitive technology of the future, then throwing money at companies
1150920	1156640	leading the charge is a short term pain that could result in a huge windfall.
1156640	1162760	But that was also the thinking among many investors in the dot com bubble, as noted by the head
1162760	1168680	of AWS which has poured billions and billions into the generative AI race.
1168680	1174920	When the tide goes out, once promising startups with poor underlying financials or vision
1174920	1182560	or leadership or zoom selfies, go under, no matter how impactful the tech is.
1182560	1183880	So what do you think?
1183880	1186600	Are we starting to see the shoreline recede?
