start	end	text
500640	503560	So in fact, this idea that meaning should be equated
503560	506000	with some mapping to things in the world
506000	508280	has often been rejected by people in linguistics
508280	511040	and philosophy and cognitive science.
511040	513240	And I think for good reason,
513240	514840	so just to give you a kind of flavor
514840	518720	of why people often reject this,
518720	521120	there's many concepts, many words, for example,
521120	524320	that have no reference to the external world, right?
524320	526120	Function words are a good example of this.
526120	529040	Words like to or is or many, right?
529040	531680	There's no to, to, to out in the world
531680	533960	that that word refers to.
533960	537360	There's also no is out in the world or no many.
537400	539240	Those are function words in language
539240	542600	and what they do is actually much more like
542600	546720	kind of what an operator in mathematics or something does,
546720	547560	right?
547560	549840	These words have an internal meaning.
549840	553640	They control the kind of compositional meaning of a sentence,
553640	555880	meaning that they have to be composed
555880	558320	internally in linguistic representations
558320	559960	in order to express their meaning, right?
559960	563240	They're not pointing to something out in the world.
563240	565240	Even if you don't go to function words like this,
565280	568960	there's other words which are very hard to make sense of
568960	571680	in a kind of view that meaning is stuff in the world.
571680	575080	So you can think of very abstract words like justice, right?
575080	576800	There's probably not a justice out there.
576800	580120	That's some kind of construct that we have or wit,
580120	582560	or you can think of things that don't exist like dragons,
582560	583400	right?
583400	587240	There's no external thing in the world, which is a dragon.
587240	589360	There's even words and concepts we have
589360	592080	that have no possible reference to the world, right?
592080	594280	So if I think about an imaginary bicycle,
594320	596800	that's something which is by definition imaginary, right?
596800	600440	It's not out there, or a perpetual motion machine, right?
600440	603040	We can have a concept of a perpetual motion machine
603040	604920	and think about it and reason about it,
604920	607920	but there's certainly not one that exists out in the world.
609760	611840	Even for ordinary concepts,
611840	614880	we likely haven't even considered all of the possible things
614880	617360	which could be reference of those concepts, right?
617360	621680	So I could walk in wearing a shoe made out of eggplants
621680	624000	and you could look at them and everybody might agree
624040	626520	that they're shoes, right?
626520	627720	But you would agree that they're shoes
627720	630960	without ever having seen shoes made of eggplants before, right?
630960	632720	So there's some object in the world
632720	635160	which everybody would agree is a shoe.
635160	637140	Even though you've never encountered that thing before,
637140	638560	that means that it couldn't have been the stuff
638560	641560	in the world which determined whether it was a shoe, right?
641560	643720	Had to be some kind of more abstract conception
643720	646280	of what makes something a shoe, right?
646280	648040	You can think about things like the function
648040	651000	or the origin, how they're used.
651000	653200	These other kinds of properties of objects
653200	655760	seem to be much more important for the categorization
655760	658000	of the concept, yeah.
658000	661320	Well, here this is a little bit of a survivorship bias
661320	665400	because eggplants shoes might still be considered shoes,
665400	668120	but then ice cream shoes are probably,
668120	670360	nobody will recognize them as shoes, right?
670360	671880	But then you don't think about ice cream shoes.
671880	675440	So it's like the things that you can think of as shoes
675440	677440	are in your little bowl
677440	678800	and then you don't think about things
678800	679840	that are already too far.
679840	681920	So it seems like there is still kind of some distance
681920	684520	to the closest real object.
684520	685360	Yeah, yeah.
685360	690360	So all of this is not to say that the real objects
691240	692640	are irrelevant, right?
692640	695280	Like I agree that eggplants are much more plausible issues
695280	698840	than ice cream and that has to do with the kind of real
698840	702080	physical properties of those substances.
702080	703880	My point is just that the physical thing
703880	705600	is not the defining thing, right?
705600	707400	It's not something in the object you look to
707400	709080	to decide whether it's a shoe or not, right?
709080	711900	It's something more abstract about how it's used
711900	713300	or made or something like that.
715380	717380	I'll actually talk a bit in this paper
717380	721780	about the concept of a postage stamp, right?
721780	725060	Which is just an example of one that people probably
725060	728980	have some intuitions about where you could easily think
728980	731580	of postage stamps which are fundamentally different
731580	732940	than anyone's you've seen before.
732940	735180	You could think of one made of glass, for example,
735180	737900	or you could think of one that was an RFID tag,
737900	740500	which is probably physical incarnations
740500	742940	of postage stamps like that that everybody would agree
742940	745420	should be called a postage stamp.
745420	747940	And if you try to get people to define it, right?
747940	749180	You might say something like, well,
749180	750620	a postage stamp is something you pay for
750620	752260	and you put on a letter so that the letter
752260	753540	will be delivered by the government
753540	754620	or something like that, right?
754620	759620	So what the term means is intrinsically connected
759620	762900	to a bunch of these other terms like payment and letters
762900	765060	and being delivered and those things.
765060	767940	And in fact, if those terms change meaning, right?
767940	770980	So if, for example, people develop a new way
770980	773540	of paying for things, paying on the blockchain
773540	774380	or something, right?
774380	776280	Then you kind of know automatically
776280	779060	that a postage stamp can be paid for in that way,
779060	780500	at least in principle, right?
780500	783380	So it's not just that the word is associated
783380	785140	with those other things, but that its meaning
785140	787940	is inherently connected to those other things.
789940	794940	So that's one kind of take on why reference to stuff
798020	799060	out in the world, right?
799060	802860	Is not a good way of thinking about meaning.
802860	805500	Let me tell you what one alternative is.
805500	808460	Actually, before I do that, let me just show
808460	809620	a couple of other alternatives,
809620	811620	which I think are also not plausible,
811620	814020	but might be familiar to people, okay?
814020	816460	So what I just talked about is this kind of
816460	817620	world mapping view, right?
817620	819500	That there's some word and its meaning
819500	822400	is some physical object or some thing.
824100	825500	You can think about other kinds of views
825740	829140	of concepts and meaning might have a kind of
829140	830500	feature spacey kind of views,
830500	832020	port vector machines or something, right?
832020	834060	There's some abstract feature space
834060	836640	and a concept is some dividing line
836640	839100	or some region or something in this space.
841340	846180	That I think is maybe fine in some narrow applications,
846180	849980	but what I'll talk about next are cases of, say,
849980	852860	human cognition, which really don't fit well
852860	854820	into that picture, in the sense that things
854820	856660	are much more complicated for how people think
856660	859740	about concepts and their relationships.
859740	862060	People might also have this sort of hierarchy
862060	863380	or network view, right?
863380	865580	So sometimes people think, oh, sorry, you can't see this.
865580	867880	There's supposed to be lines connecting
867880	870100	one concept book in the middle to a bunch
870100	871460	of other concepts, right?
871460	874380	And you might, you know, there's old theories
874380	876980	of, say, semantic organization or very old,
876980	879100	old AI kind of approaches, right?
879100	883020	That think about building hierarchies of concepts
883940	886620	or sometimes networks of concepts
886620	889500	and trying to define meaning in terms of those relationships.
889500	892060	I actually think that both this and the feature
892060	895380	and the world mapping view have some of the,
895380	898620	some kind of useful properties or useful insights
898620	901340	about concepts, but just aren't quite the whole thing
901340	904020	for reasons that I'll talk about next.
904020	908500	So let me just start with, start trying to introduce
908500	911060	this kind of other view of concepts
911060	913580	by trying to get people's intuitions
913580	916140	on a recent news story, okay?
916140	920460	So here's a little recent news from the US versus Trump.
920460	922140	I think this is not the most recent indictment,
922140	923900	but one or two indictments ago.
925180	928140	If you look through it, you can read all about
929020	931620	Pence and Trump and efforts to manipulate
931620	933300	the election and things.
933300	936500	Here's a little paraphrase of one of the paragraphs, 90 C.
936500	938340	So Pence, the vice president, right,
938340	940740	opposed a Trump team lawsuit arguing
940740	943500	that the vice president could reject electoral votes.
943500	945660	So Pence didn't want them to argue
945660	948220	that he could reject electoral votes.
948220	950100	He said to Trump that he didn't have a constitutional
950100	952660	authority and that the action would be improper.
952660	955700	So it's according to Pence's notes at the time.
955700	958940	And Trump responded, you're too honest, okay?
958940	960660	According to Pence's notes.
960660	962460	So think about that situation and everything
962460	964780	you know about this context, right?
964780	967340	And think about an answer to a question like,
967340	969500	why did Trump say this?
969500	970340	Right.
971780	975940	You think about that, probably what's going on
975940	977260	as you think about it, right?
977260	980060	As you're thinking about lots of other things
980060	981980	and how they're related to this situation,
981980	983980	like what Trump was trying to achieve,
983980	986900	maybe what kind of personality Trump had,
986900	989060	what Trump was trying to do to Pence.
989060	990740	Is he trying to manipulate him
990740	993020	into taking some kinds of actions?
993020	995900	What exactly that action would have, right?
995900	998020	In terms of the election.
998020	1000820	Everybody is perfectly capable of reasoning through these
1000820	1005540	and coming up with kind of plausible causal story
1005540	1006580	about what's happening, right?
1006580	1008460	It feels like we can come up with our own
1008460	1012740	kind of internal explanations about events like these.
1012740	1015100	And in fact, that process of coming up
1015100	1018980	with internal explanations, interrelated kind of concepts
1018980	1023020	and meanings is one that people in developmental psychology
1023020	1025420	have been very interested in and excited about
1025700	1028820	as a theory of kind of human cognition.
1028820	1033180	So basic observation is that people form these
1033180	1036660	very richly interconnected systems of concepts, right?
1036660	1040060	All of the kind of interconnected stuff you would need to draw
1040060	1042620	in order to answer a question like that,
1042620	1045140	which feels totally, totally normal.
1045140	1047300	People sometimes call these intuitive theories, right?
1047300	1049820	You have some intuitive theory of how Trump is acting
1049820	1051540	or how the political system would work
1051540	1056140	or some intuitive theory of what Pence might be doing
1056140	1058140	or might be trying to achieve.
1058140	1059860	And these things are often compared
1059860	1061820	to theories in science, right?
1061820	1066820	So you can think of your theory of why Trump might do this
1067780	1070780	as kind of analogous to a little scientific theory, right?
1070780	1073300	It has some pieces, it has some relationships
1073300	1076100	between the pieces, it has some dynamics.
1076100	1078540	And maybe you can look at all of that
1078540	1080340	and kind of reason about it causally
1080380	1082660	as you might reason about any other kind of system
1082660	1084380	that you've encountered.
1085220	1087580	So the idea that people,
1087580	1090620	and maybe most notably kids do this is one
1090620	1094140	which has really been very popular
1094140	1098700	in cognitive development, championed maybe most prominently
1098700	1101460	by Alison Gopnik, who's a developmental psychologist
1101460	1103060	here at Berkeley.
1103060	1106180	Let me just give you a quick example of how kids,
1106180	1110220	how experiments with kids like kids sometimes go
1110420	1111260	in this domain.
1111260	1116260	So here's an experiment from LaZot and Gelman.
1117060	1119380	So kids are shown these two foxes, right?
1119380	1123220	Which you might notice are identical pictures, okay?
1124060	1126740	And then they're told things about these foxes
1126740	1130740	and asked what they could do in order to answer a question,
1130740	1131580	right?
1131580	1133940	So this is like a simple version of why did Trump say that?
1133940	1137220	You might be told that one is an animal and one is a toy,
1137220	1138060	okay?
1138060	1139820	So what could you do in order to determine
1139820	1143340	which one is an animal and which one is a toy, right?
1146820	1150340	In this experiment, kids will say that you should do things
1150340	1152020	like check the insides, right?
1152020	1153860	Like check their guts or whatever, right?
1153860	1156140	Open them up and see.
1156140	1159220	Or look at their behavior, right?
1159220	1161820	If it acts like an animal then you could use that
1161820	1164660	to figure out which one is the animal, which one's the toy.
1164660	1166180	Or look at their parents, right?
1166220	1170260	Like, you know, the animal will have animal parents
1170260	1171820	and the toy won't, right?
1171820	1173740	And importantly, they don't just say, yeah,
1173740	1175620	you can check everything about these.
1175620	1178180	They know, for example, that age is not relevant, right?
1178180	1181540	So they won't tell you that age would tell you
1181540	1184140	which one is an animal and which one is a toy.
1184140	1185900	It's worth pausing and just thinking about this
1185900	1189460	and what this means in terms of conceptual representations,
1189460	1190660	right?
1190660	1192820	Because you can think about your concept of what makes
1192820	1195460	something an animal or what makes something a toy
1195460	1197460	and kind of like the postage stamp example, right?
1197460	1199540	It's intrinsically connected to these other things,
1199540	1202300	like what parents are or what's going on
1202300	1204340	with your guts inside, right?
1204340	1206020	Or what your behavior is, right?
1206020	1207900	That concept is just intrinsically linked there
1207900	1211500	and kids, I think these are preschoolers know that
1211500	1213260	from a pretty young age.
1214660	1216340	Gals asked them a question like one is a dog,
1216340	1219660	one is a wolf, what would you do, okay?
1219660	1221180	Kids basically say the same things there.
1221180	1223460	You could check the insides, you could look at behavior,
1223460	1224700	you could look at their parents,
1224700	1228380	see if they had a dog parent or a wolf parent.
1228380	1230140	Some of these are actually kind of interesting, right?
1230140	1232620	Because I don't think anybody knows,
1232620	1235980	at least I don't, what you would look for on the insides
1235980	1238020	to distinguish a dog versus a wolf, right?
1238020	1241140	Like maybe you could go down to DNA
1241140	1245060	or I'm sure you could go down to DNA to tell that.
1245060	1246660	But people have the intuition that like, okay,
1246660	1248380	there's something about being in this category
1248380	1250660	which depends on these other aspects
1250660	1252420	of being in the concept.
1253300	1254740	To me, I read this much simpler.
1254740	1257340	It's like basically what they're saying is look,
1257340	1259500	like all of this are visual things.
1259500	1261420	It's just that you're trying to project it into language
1261420	1264500	but actually what the kids are probably meaning is,
1264500	1266060	you will know it when you see it
1266060	1267980	than when you play with it, right?
1267980	1270300	It's vision and interaction.
1271180	1272020	Yeah, yeah.
1272020	1273580	And age is neither.
1273580	1274420	Yeah, yeah.
1274420	1279100	So I think it's true that, yes, all of these are visual cues.
1279100	1282140	I don't know of experiments that look at non-visual cues
1283380	1285140	but I agree, yeah, that's interesting.
1285140	1286420	I'll give you one other example
1286420	1290580	where they know that there's no cue, right?
1290580	1292140	So if you tell them that one is named Amanda
1292140	1294500	and one is named Melissa,
1294500	1297220	then they'll reject all of these as tests, right?
1297220	1299020	They'll say, okay, the insides are not gonna tell you
1299020	1302020	which one is Amanda, the behavior and the parents
1302020	1304820	and the age and these things are not going to, okay?
1304820	1306340	So all of this is just to say
1306340	1309780	that people have a, even kids, right,
1310060	1312060	have pretty sophisticated theories
1312060	1315260	of how concepts relate to other concepts, right?
1315260	1317380	And in fact, in a situation like this, right,
1317380	1320980	there's nothing visual apparently that could tell you, right?
1320980	1322620	So it's not a visual discrimination task.
1322620	1325340	It's really a kind of conceptual one
1325340	1327660	that's asking you to look at other kinds
1327660	1329300	of conceptual features and things.
1331060	1334580	So people have these intuitive theories
1334580	1336900	then one kind of proposal,
1336900	1339380	quite a few people have argued for is that meaning arises
1339380	1341940	from essentially the role that a word or a symbol
1341940	1344660	or a concept plays in this theory, right?
1344660	1348580	Like the meaning of animals really just intrinsically related
1348580	1351500	to these ways of testing it and these kinds of features
1351500	1353540	and all of the other things
1353540	1356460	that are not kind of simple semantic associates with animal
1356460	1359620	but are kind of deeply connected
1359620	1362620	in the sense of an intuitive theory.
1363460	1364860	I was trying to come up with examples
1364860	1368460	where this, you know,
1368540	1370500	we'll give people this intuition, right,
1370500	1374020	that, you know, if you try to define these words,
1374020	1377060	if you try to define what an indictment is, for example,
1377060	1378340	it's very hard to do it in a way
1378340	1380660	that doesn't reference other legal terms
1380660	1382420	and other kind of social constructs
1382420	1387100	and concepts that you already have, right?
1387100	1388540	It's kind of intrinsically related
1388540	1391460	to the system of other concepts and terms, right?
1391460	1393580	Chord change is kind of like this too in music, right?
1393580	1395380	You have to talk about chords and notes
1395860	1398940	and circle of fifths or whatever, right?
1398940	1400860	Like these things are just intrinsically related.
1400860	1403580	I think force in physics is like this.
1403580	1405820	It's very hard to talk about it in isolation
1405820	1408300	independent of, you know, experiments
1408300	1409740	or other concepts or things.
1409740	1411060	Or if I said, like, what does a bobbin do
1411060	1412700	in a sewing machine, okay, right?
1412700	1414340	Like you have to talk about thread
1414340	1416060	and you have to talk about the processes of sewing.
1416060	1417220	Just the meaning of these things
1417220	1419980	are just all intrinsically linked together.
1421260	1424500	So this idea that meaning,
1424540	1426020	not about reference, it's about the role
1426020	1428740	that something plays is called conceptual role theory.
1429660	1431220	Meaning of a word or concept is determined
1431220	1433020	by the role it plays.
1434380	1439380	And this has been argued for,
1439820	1441940	I think maybe most prominently by Ned Block
1441940	1444220	who's a philosopher of mind,
1444220	1447100	who wrote one of my favorite paper titles,
1447100	1450260	Advertisement for a Semantics of Psychology,
1450260	1451900	which is basically all about, you know,
1451900	1454740	how psychology needs a theory of meaning
1454740	1456620	and a theory of semantics.
1456620	1458180	And this idea of conceptual role
1458180	1460020	is something that could do that.
1460020	1462380	So it can explain kind of where meaning comes from.
1462380	1465660	It can address questions of how meaning depends
1465660	1467340	on things like your representations
1467340	1469300	or categories that you know,
1469300	1471380	can play nicely with compositionality
1471380	1474620	or other aspects of language.
1474620	1476540	And I think maybe most compellingly
1476540	1478980	can explain how you could find meaning in brains, right?
1478980	1480260	So if you open up a brain
1480260	1482460	and you start recording from neurons,
1483740	1485100	you know, it's really unclear what it means
1485100	1486780	for there to be reference in there,
1486780	1489260	reference to the external world in there.
1489260	1490740	But maybe you could kind of make sense
1490740	1493340	of patterns of activity in a way
1493340	1497900	that lets you kind of interpret systems
1497900	1501100	of signals and representations.
1502420	1505020	Let me give you just one other example of this
1505020	1508820	that maybe might make things more clear.
1508820	1510940	This idea of conceptual role semantics,
1510940	1515820	I think is also how meaning works in, say, a computer, okay?
1515820	1517300	Also, I think in mathematics,
1517300	1519500	which is why I was deferring the questions
1519500	1521180	about mathematics,
1521180	1522540	but you could look at something like this, right?
1522540	1525660	This is a floating point representation
1525660	1528260	and ask what makes the bits in this representation
1528260	1529540	mean what they do, right?
1529540	1532540	In particular, what makes the first bit mean the sign bit,
1532540	1533380	right?
1533380	1534780	It's nothing about being the first one
1534780	1536900	because there've been dozens of different conventions
1536900	1537940	for floating point numbers
1538060	1541660	which put the sign bit in all kinds of different places, right?
1542740	1545180	What makes it mean the sign bit
1545180	1547780	is how it interacts with all of the other operations
1547780	1551020	that you can do with floating point numbers, right?
1551020	1551980	So meaning, in some sense,
1551980	1554260	comes from the interaction between symbols,
1554260	1555900	or in other words, their conceptual role.
1555900	1558660	So in particular, like what does negation do, right?
1558660	1561660	If I have a negation operator, okay, it flips the sign bit.
1561660	1566420	Great, okay, that's where it gets its meaning from, right?
1566420	1567340	Or what does addition do?
1567900	1570580	The right thing with respect to the sign bit
1570580	1574180	or multiplication or rounding or whatever, right?
1574180	1577140	So what makes this the floating point representation
1577140	1580380	or what makes that first bit represent sign
1580380	1582820	is nothing intrinsic in the representation itself.
1582820	1585100	It's how it interacts with all of the other components
1585100	1587900	of the system, okay, yeah?
1587900	1590420	You explain the difference between this way of thinking
1590420	1593300	about the sense of here's a hierarchical approach
1593300	1595980	where there's concepts and there's sort of numbers.
1596980	1601980	Yeah, so I think that there's certainly concepts people have
1603300	1604700	that are hierarchical, right?
1604700	1606860	So we know that dogs are kind of animal
1606860	1609340	and animals are a kind of living thing.
1609340	1612020	I think what that kind of picture is missing
1612020	1614540	is that our representations are actually,
1614540	1617140	like computational objects, like they do something, right?
1617140	1621140	They interact with each other and they allow us to solve
1621140	1622700	certain kinds of inference problems
1622700	1625580	and all of the stuff you could do with your concepts
1625660	1627820	like the Trump example, right?
1629260	1632220	Yeah, so the claim is not that they're not hierarchical, right?
1632220	1635620	It's that the interesting important things they do
1635620	1638340	come from interactions kind of internally between concepts
1638340	1641020	much like the way that the sign bit is interesting
1641020	1643620	or important here comes from its interactions
1643620	1646620	with things like negation and multiplication, yeah, yeah.
1648220	1650420	What you're saying here is perfectly good,
1650420	1653420	but what I have trouble with is buying this
1653460	1656420	as an exclusive theory of semantics.
1656420	1658980	Just like you gave good arguments
1658980	1663260	against that meaning is just reference, okay?
1663260	1665540	I think you demolished that theory,
1665540	1669740	but now you put up another theory which also I find
1669740	1671340	that it has some good aspects,
1671340	1675140	but to make that an exclusive theory is problematic.
1675140	1677340	So if we look at children growing up,
1677340	1680540	there are these studies on sort of concreteness judgments.
1680540	1683140	So the vocabulary of a child at two,
1683140	1686660	there are a lot of words in there like milk and bottle
1686660	1690100	and jump and sit and so forth, which are very concrete,
1690100	1692020	concrete in a visual sense,
1692020	1694180	concrete in a motor program sense.
1695260	1699020	At the age of 10, they have words like justice and fairness
1699020	1702380	and so forth, which are very much,
1702380	1705300	which fit much better into this conceptual road story
1705300	1708380	where is the vocabulary of a child at two,
1708380	1711460	maybe one where this kind of groundedness
1711460	1714940	to sensory motor experience is a much better account.
1714940	1717460	And this is not problematic for me.
1717460	1722060	Why do we need to have one exclusive theory for meaning?
1722060	1725860	Both of these are aspects of meaning.
1725860	1727300	Yeah, I agree.
1727300	1732300	So I think that you can think of the physical reference,
1732820	1734700	as in some sense one of the conceptual roles
1734700	1735940	that something can have.
1737300	1738220	It is important.
1738220	1741740	I'm not sure we know kind of how abstract kids early meanings
1741740	1743980	are for those kinds of words,
1743980	1746340	because it has to be a little bit abstract
1746340	1748940	because you'll call a new bottle that you see a bottle still.
1748940	1751940	So you have some abstraction away from the examples
1751940	1753380	of bottles that you've seen,
1753380	1757100	but I agree it feels early on very concrete
1757100	1760380	and much less abstract than things we come later.
1763260	1765420	Just trying to make sure I understand
1765420	1766700	what this theory is saying.
1766700	1769700	So is there a character to think of this
1769700	1772340	that you're saying that meaning is basically
1772340	1776540	like some homomorphism onto some either intuitive
1776540	1778080	or formal theory?
1779340	1780260	Ah, sure.
1781180	1784460	So then maybe a follow up question is like,
1784460	1786780	how do we know which homomorphisms are valid?
1786780	1788220	Because I could always,
1788220	1791300	if I can have some arbitrary correspondence mapping,
1791300	1793780	I could make anything correspond to anything else.
1794780	1796540	You know what's so loud here?
1796540	1799420	Yeah, so I don't think anybody has been that formal.
1799420	1802020	People like Putnam have made this kind of argument
1802020	1804420	about understanding computation in physical systems,
1804420	1806700	basically saying like physical systems,
1806700	1809300	like a brain or in his example, a wall, right?
1809300	1812980	Are so complicated that I could come up with
1812980	1815260	kind of any mapping back and forth between the states of it
1815260	1819100	and the states of the kind of arbitrary computational system.
1819100	1822300	And that's probably a much longer thing to get into.
1822300	1824540	I'll just say that I don't think I have a very easy answer
1824540	1825740	about that, right?
1826740	1828980	I think of this as not kind of,
1830180	1832340	certainly not formalized in that sense,
1832340	1835160	but in sort of a higher level in terms of like
1835160	1837740	what kinds of theories we should be looking for, right?
1837740	1838940	And then there's lots of work to do
1838940	1841780	in terms of making that precise.
1841780	1842820	So yeah, yeah.
1842820	1844660	Yeah, Quine actually uses that example
1844660	1849220	to motivate this kind of theory in like 1950s philosophy.
1849220	1850380	Sorry, which example?
1850380	1852100	Quine uses this example.
1852100	1853580	He uses an example of Gavagai.
