start	end	text
464840	469840	Actually, I just gave my student an assignment yesterday.
470320	472480	I asked a student to write an essay.
472480	474040	I said, well, you know what?
474040	477080	We just talked about chat GPT in a class.
477080	479880	Now I'm gonna give you an assignment to write an essay
479880	481640	with the help of chat GPT.
481640	483440	I'm not really asking you to not use it.
483440	484440	I ask you to use it.
484440	485960	And then after that class,
485960	489040	I will have short discussions with each of you
489040	490560	and tell me how you use it.
490560	491440	How do you feel it?
491440	494600	I think that technology advancement,
494600	499320	you cannot try to ignore it or trying to avoid it.
499320	501920	It's happening and it's just like water.
501920	503240	You cannot block it.
503240	505160	You have to go with it.
505160	509040	For me, I want to understand how chat GPT
509040	511240	is gonna impact education system.
511240	513480	And I wanna work with our students
513480	515240	to understand that better.
515240	518080	So that's why I gave this homework for my students.
519680	522400	I'm a big fan of Autobots, Transformers.
522400	525440	I grew up with those cartoons and I'm a big fan of it.
525440	529360	Even now, I'm still a big fan of Optimus Prime.
529360	530960	And that really inspired me
530960	533320	that I always wanna make cool robots
533320	534680	like when I was a little kid.
534680	538400	And I think most kids, they have a dream when they're young.
538400	540760	It's easier to inspire a dream
540760	542840	when someone's in early ages.
542840	546240	After people grow up, they kinda lose their interest.
546240	547200	They lose their dream.
547200	548240	They don't know what to do.
548240	552400	It's actually critical important for these little minds
552400	553760	to have dreams.
553760	557120	My ultimate goal is to find out
557120	561080	what is the ideal education system for the future.
561080	563800	The education part is really important.
563800	567880	It has profound impact on the next generation's future.
567880	569800	And that's my ultimate goal.
