start	end	text
284040	288520	The Jesus you get in church is, you know, love your neighbor as you love yourself.
288520	291360	And the greatest thing you can do is love.
291360	299920	But that's, that's part of his schizophrenic, if you will, message that flips on a dime and
299920	306040	he'll just randomly snap and then brag about going after Jezebel and throwing her on a
306040	312400	table to rape her and then killing your children and then saying, I am the morning star, bitch.
312400	314520	And like, we're going to get into these texts right now.
314520	316240	You're probably running, what, what are you talking about?
316240	317880	What text is this?
317880	319760	And that's what we're about to bring you right now.
319760	322360	So let's get into it.
322360	324880	This is the Bible thug life, man.
324880	327280	This is the thug life of the Bible.
327280	333920	When I started dipping into the drugs and antiquity and the prostitution and these cult rights
333920	334920	and stuff.
334920	337280	Yeah, you see a lot of thuggery.
337280	338280	Yeah.
338280	339960	So this is a great topic.
339960	341760	Let's bring it all out.
341760	342760	All out.
342760	343760	Good.
343760	344760	Absolutely.
344760	345760	Good.
345760	350320	I want to, can I throw up first and I more want to present this to you and then you have,
350320	354280	you give me meal, your thing, because people like this love between us.
354280	355280	Yeah.
355280	357280	I'm going to pump up your energy.
357280	359720	We're going to bounce you back and forth.
359720	360720	All right.
360720	361720	Let's go.
362720	365840	That first email, the Peter kills Ananias, right?
365840	366840	Yeah.
366840	367840	Right.
367840	376280	So there was a certain guy named Ananias and his wife was Sapphira, right?
376280	381320	Anyway, he sold some land, some of his own goods he sold, right?
381320	385400	This is usually like a building upon a piece of land or something.
385400	391600	He's got some cash there going and he, like everybody else, he sells it, right?
392000	393640	And he only gave a part.
393640	397560	He only gave a part of it to Peter, right?
397560	403800	And so Peter says, Hey, what are you filled with Satan, you know, that you got this thing
403800	408640	in your heart, that you're lying to the spirit of God, that you, you kept some of this stuff
408640	410520	back, bro.
410520	411760	And yeah.
411760	417200	And that's where it gets weird because he falls down right away.
417200	419400	He falls down and dies.
419400	420400	Wow.
420440	421440	Yeah.
421440	426560	You're in this X Epsuchsen, X Epsuchsen.
426560	435240	And it uses a weird word there, uses a very weird word there, neo for to die.
435240	442720	It's used by the doctors on the side of the medical tax for losing a heart rate, a stable
442720	447840	heart rate, because they were all, they were all into the pulse and whatnot.
447840	453440	And so it has to do with some kind of cardiac event, right?
453440	454600	And so there he is.
454600	455600	That makes sense.
455600	457640	Why he hits the ground, right?
457640	458800	As dead.
458800	464600	And the text says that this, this message went out, man.
464600	466600	People stood in fear.
466600	469400	People were afraid because of this.
469400	470400	Yeah.
470400	471800	And then he brings in his wife.
471800	473920	Same thing happens to his wife.
473920	476000	She hits the ground.
476000	477000	And he tells her.
477000	478080	It's so good.
478080	479080	He can tell her.
479080	482400	He says, we just took your husband out and buried him just like we're going to bury
482400	483400	you.
483400	484960	And boom, she hits the ground.
484960	489800	Now what's funny that people don't point out is there are some neoniscoy, right?
489800	492600	There's some neoteroi there.
492600	495840	These are the new initiates.
495840	499040	These are the people who've just started into the cult, right?
499040	504880	Who were just in the family, calling people brother and they sit there and they do what
504880	507040	Peter tells them to do.
507040	513680	So somehow Peter had this interaction and in both cases, in both cases, he was able to
513680	517880	get them to die on cue, right?
517880	527920	When you sin against that pluma, that is a sin that is performed within the right.
527920	533440	That's the only thing that can't be pardoned is a sin within the right.
533440	539560	And if you took that poison without taking the antidote, you were dead.
539560	544280	And if Peter didn't give it to you, that's it.
544280	545280	Yeah.
545280	551600	And I want to throw something out here too because this is coming from the chapter where
551600	559800	these new initiates, they sold their property and they gave away most of the funds to the
559800	565400	church or the assembly and kept a little bit for themselves.
565400	566480	And that was enough.
566480	567980	That was not cool.
567980	569760	They were not playing around.
569760	573200	You're supposed to give all of it, you're not supposed to keep any of it for yourself.
573200	574200	That is it.
574200	581440	Where's all these conservative Republican Christians at today that are owning businesses
581440	586080	and you think they would ever, that's not the way, like what happened to that?
586080	588680	The idea that you can't have any private property.
588680	589680	That's gone now.
589680	590880	That's not the Christians today.
590880	593960	This is a whole different world back then.
593960	594960	Yeah.
594960	603040	According to our modern evangelical fairytale, it's our blessing by God who has given us
603040	609240	manifest destiny to be able to make as much capital as we possibly can.
609240	615880	But in antiquity, those Christians were instructed, you have to get rid of everything.
615880	620040	And what they said was you got to lay it at the feet of the rock.
620040	624080	You got to lay everything at the feet of the rock.
624080	625080	And so that's what they did.
625080	630240	And then it says they redistributed out what they needed for food and whatnot like that.
630240	631240	So yeah.
631240	632240	Right.
632240	633240	Remember, these people are dropping out though.
633240	635440	They're dropping out of society, right?
635440	636440	They're disappearing.
636440	638200	They're leaving families.
638200	639200	They're doing all this.
639200	641720	So we got kind of a radical group.
641720	650960	And when we see gangster Peter, right, making these hits and setting the stage for the
650960	660080	rock, Petros, yeah, that's his gang name, you know, he's got some friends.
660080	663520	They call them the sons of thunder.
663520	666000	Don't mess with these people.
666000	668240	We know that they're armed.
668240	675000	Where Peter's the one who jumps out and starts swinging the sword, right, cuts his ear off.
675000	676000	Yeah.
676000	678240	He's not supposed to be carrying a sword, by the way.
678240	679240	That's a no-no.
679240	680240	Right.
680240	686000	And there's no, you know, Ray in antiquity, they have laws against things, right?
686000	688480	So yeah, he's armed and he's there.
688480	692440	And he's there with the trafficking Jesus, with the boy and the naked boy.
692440	696600	But let's go to the, let's go to the next one.
696600	697600	Yeah.
697720	699280	All curses, right?
699280	700960	There won't be any curses anymore.
700960	702760	This is from Apocalypse.
702760	703760	Yeah.
703760	708600	And the throne of God, the lamb was in them, right, will be in them.
708600	712720	And the slaves, right, they'll serve them, right?
712720	720880	And they will look upon his face and they're, they're, they're foreheads, metopon, right
720880	722040	on their foreheads.
722040	727480	They're going to have to on them out to, they're going to have his name.
727480	740920	This thug leader has slaves and those slaves bear a brand as do any slaves, right?
740920	745120	This is, you know, we're not living in a slave culture, so this doesn't strike us.
745120	750040	But these are, that word Latreo is that word of service.
750040	756360	Jesus has slaves whom he imprints with his own name on their heads, right?
756360	760240	Now remember, we looked at Jesus as the laystace.
760240	764000	He calls himself, when he gets arrested, he comes out yelling, he's like, would you come
764000	768040	out against me armed like I'm a pirate, right?
768040	773520	This is the accoutrement of the pirate, right?
773520	777680	This is, he's got a brand that he carries, right?
777680	782800	And he brands you, you're his, right, and he's going to trade you off.
782800	784160	That brand will follow you.
784160	786560	You'll always be in service, bro.
786560	789240	So this is a part of the machinery of antiquity.
789240	793320	People don't realize it's baked into the language, you know what I mean?
793320	794720	Oh, that's crazy.
794720	797200	That is wild, actually.
797200	805160	That is just absolutely, I mean, he's, this is like, you're, you're getting branded.
805160	809680	You're getting, basically getting tatted basically for your gang.
809680	814000	And now you better die, you better be a martyr for this gang.
814000	815000	It's, it's radical.
815000	819280	This is not like some club that everybody was holding hands and doing hymns like your,
819280	820720	like your Sunday church.
820720	824760	This is like, you're going to get a brand on you and then you better go and die for
824760	825760	this faith.
825760	826760	Because if you don't, you're not real.
826760	827760	Yeah.
827760	833520	You better be a, this is like the real, I don't know, I was going to say the word jihadi,
833520	839040	but like, kind of, did you notice, did you notice the apocalypse?
839040	843800	He's constantly threatening, I'll, I'll wipe your name out of the book of life.
843800	847440	If you do this, I'll wipe your name out of the book of life.
847440	848440	They're not playing around.
848440	849760	This is not a light at all.
849760	850760	This is serious.
850760	851760	Yeah.
851760	852760	Yeah.
852760	854120	And why is he coming back?
854120	859600	People are like, Jesus, come back and resurrect me and the evangelicals are like, Oh, I'm a
859600	863840	dominionist, pre tribulations, right?
863840	867920	Just BS that has no, that has no meaning to it.
868280	873360	From the 1600s that they just made up, it's not, it's not biblical.
873360	879000	Like, like, like Bart Ehrman pointed out in one of Derek's videos that Jesus is coming
879000	880000	back.
880000	884320	He's going to look for people when he says Jezebel, he's talking about people, a specific
884320	890680	type of people who are profaners of the mysteries, people who are part, he's going to take them,
890680	896160	throw her out of bed, rape her, go look for her children and kill them.
896200	898200	Well, that's, that's, that's the return of Jesus.
898200	899200	There's no rapture.
899200	901880	There's no come to take my people who believe me.
901880	904120	No, it's come to kill the people who don't believe me.
904120	906080	It's the, it's the negative.
906080	908080	It's the opposite of that.
908080	910200	That's a thug hit right there, baby.
910200	911200	Kill that.
911200	913480	Not only that, kill that, kill that BI.
913480	914480	You know what?
914480	918680	And her children to knock them all off, knock them all off.
918680	919680	It's a hit.
919680	925720	But that's, that's, that's, that's your, that's your basic messiah, messianic, all messiahs
925760	930280	doesn't matter what sect or religion, that's the, the idea of the messiah.
930280	932200	That's what the messiah is supposed to do.
932200	933200	Yeah.
933200	936280	That's not, that's not nothing new that Christianity is bringing to the table.
936280	937480	That's just, that's the messiah.
937480	938840	That's the real messiah.
938840	942640	There is nothing new that Christianity brought to the table.
942640	943640	Yeah.
943640	946040	There is nothing new, right?
946040	951600	If you took a pin and marked out like you were redacting something for a lawyer or something.
951600	957000	If you went, took a pin, black pin and marked out everything that had precedent, the whole
957000	961120	thing would be dark, you know, except for Jesus went down to Bethany.
961120	964360	That's the only thing that, you know, just be his directions.
964360	965360	Right.
965360	966360	Right.
966360	967360	Yeah.
967360	968360	Love it.
968360	969360	Love it.
969360	972600	It's everything is, but you can't, you and I can't do anything original, right?
972600	977400	You don't, you see anybody else coming up with a religion that's new thing like that?
977400	978400	No.
978400	983280	You see with language, when you talk, when you're using a certain language, you cannot
983280	988800	come out of, you can't separate yourself from the linguistics that you're operating within.
988800	992720	No, it's like an amber and it traps you.
992720	997760	That language traps the meaning for, forever preserves it.
997760	998760	Yeah.
998760	999760	He's going to come back.
999760	1003760	He's not, people think he's coming back and it's all going to be half resurrection and
1003760	1004760	I'm going to heaven.
1004760	1005760	You all can.
1005760	1006760	No, no, no.
1006760	1010480	He's going to come back to kill all of us.
1010480	1013520	The mission is to kill everyone.
1013520	1015160	Think about this.
1015160	1018520	Think about, let's look at some more sources.
1018520	1019680	What's that next one?
1019680	1020680	Yeah.
1020680	1021680	Don't do that.
1021680	1025960	Oh, I just wanted to bring this up because this is a quote, you know, revelation 22.
1025960	1028000	I am a fellow servant with you.
1028000	1029000	Right.
1029000	1032480	That word servant is the same word for slave, right?
1032480	1033480	Right.
1033480	1034480	Yeah.
1034480	1035480	No, no, no.
1035600	1037280	He's talking about bowing.
1037280	1040760	This is an angel responding to John who's bowing in front of him.
1040760	1041920	He says, don't do that.
1041920	1047280	He's like, you know, I'm a, I'm a, I'm also a slave, right?
1047280	1049200	And then he says worship God.
1049200	1054200	The only one that you're that slave to is the living God.
1054200	1056120	We are do Lloyd.
1056120	1058320	We are slaves, brah.
1058320	1059320	Yeah.
1059320	1060320	Okay.
1060320	1061320	Next one that.
1061320	1063320	Oh, look at this one.
1063320	1064320	Oh.
1065160	1072000	And by the way, isn't that, isn't there, isn't, isn't he basically calling him like the equivalent
1072000	1074000	of the B word, right?
1074000	1078320	Uh, he's, well, uh, that's an interesting question.
1078320	1079560	That's an interesting question.
1079560	1090880	I don't, uh, it's so cult tied up this word, that you even have dogs who are official priests.
1090880	1095000	So the, because the next one is father McCoy, right?
1095000	1097360	Those are people who are specific.
1097360	1098760	That's a technical term.
1098760	1099760	Yeah.
1099760	1107680	Those are people within the cult or within the community who are experts in drugs, right?
1107680	1110160	And, and so all of these are the pornoi.
1110160	1112520	Who do you think the pornoi are?
1112520	1116160	Those are the people that's the lady Babylon way, right?
1116160	1120840	And, and why do you think they're called phonase?
1120840	1126280	They're called murderers because they're performing their sacrifice.
1126280	1133200	And the last one, the a dola la trii, those who were in service of the image, the image
1133200	1135520	of the image, right?
1135520	1140920	These, these people are the people on the outside that, and what's going to happen to
1140920	1141920	them, right?
1141920	1143960	Let's see what the next one is.
1143960	1144960	Yeah.
1144960	1145960	Yeah.
1145960	1146960	Yeah.
1146960	1149240	And she'll take away the words of the book of the prophets.
1149240	1155560	God shall take away his part out of the book of life and out of the holy city and from
1155560	1158080	the things which are written in this book.
1158080	1159080	Yeah.
1159080	1161200	This is intense, man.
1161200	1164320	This is not the love your neighbor type of Jesus right here.
1164320	1168360	This is, he's going to wipe you off the face of the planet like you never existed, throw
1168360	1170640	you in the lake of fire.
1170640	1171800	That's what this is.
1171800	1173680	And when you say wipe off, you're right.
1173680	1177480	That's exactly off the LA is exactly that, right?
1177480	1181880	He's going to take out your portion, right from the tree of life.
1181880	1185880	You're not going to have any sort of access to this, right?
1185880	1186880	That's it, bro.
1186880	1188560	I'm going to kill you dead.
1188560	1190000	Is this a threat, Neil?
1190000	1194560	When you said gangster Jesus, and I was like, this is perfect.
1194560	1200560	This was Neil's idea by the way, I said, this is perfect gangster all over the place.
1200560	1201560	This is an example.
1201560	1207200	He's got a book and if you're not in it, right, you don't get anywhere.
1207200	1209800	You don't get anywhere without me in my book.
1209800	1211120	That's a gangster, bro.
1211120	1212120	Yeah.
1212120	1213120	It's gorgeous.
1213120	1214120	Yeah.
1214120	1215120	Yeah.
1215120	1220920	And it's like, there's no, this isn't about like doing anything or feeding the poor or
1220920	1221920	doing.
1221920	1224920	It's just about getting in line and do what I say.
1224920	1230640	That's the only thing that makes you or breaks you in the eyes of this God.
1230640	1232600	Do get in line, period.
1232600	1235440	I don't care what's, there's no objective morality.
1235440	1239680	Like you hear these Christians talk about today and no, no, no, no, no, no, it's get
1239680	1244080	in line, do as you're told or die.
1244080	1251000	It's when you think about it, it's really simple and it's kind of it's really dark because
1251000	1256120	that's what this whole faith is kind of based on is just following it.
1256120	1257120	You know what I mean?
1257120	1263400	It's not like, like, I hate to say like paganism is like this like huge umbrella term, but
1263400	1267240	like these other rights, then they don't operate that way.
1267240	1270560	There is no like, you better do this or else.
1270560	1275560	It's only within this biblical religion that you get that.
1275560	1284840	And it's so opposite of classical civilization, the drive towards investigation and study
1284840	1291560	and argumentation, you know, it's so contrary to that.
1291560	1295800	There isn't, there is an implied reason in pagan religion.
1295800	1299840	It's like when somebody tells you, don't believe what you're seeing, right?
1299840	1304640	Don't, don't, it's just bad press that's giving you this impression.
1304640	1306200	That's what Christianity does.
1306200	1308240	It says, don't use your reason.
1308240	1314760	Well, you know, you don't, I noticed about that too, multi polytheism, right?
1314760	1320640	Multiple gods, you give your devote devotion to the God that you align with, the God that
1320640	1323840	you look at, that you look up to, that you need help from.
1323840	1331360	But in monotheism, it's sort of, monotheism sort of aligns the world in a way that makes
1331360	1336360	it so that you have one king or one Caesar or one emperor.
1336360	1341760	And underneath that one emperor is the footstool, the world, the Roman empire, and everyone
1341760	1344400	is a servant to this one emperor.
1344400	1349680	That's why all of a sudden when you get this Christian Byzantine empire, it's, it's really
1349720	1354920	just like, all of it's privately owned by the Caesar, by, by the emperor, by the Constantine
1354920	1359160	or whoever, like, you know, all these different Constantine the six and Constantine the seventh
1359160	1366480	and, and just keeps going until another, and like, you can come get it from me, come get
1366480	1367480	it from me.
1367480	1372520	Like if you can assert this throne, you can have this world, but until then it's mine.
1372520	1377440	And these legions are mine, they're going to do what I say, and my will is be done.
1377440	1384440	And it, it follows the monotheistic religion that it's operating within.
1385560	1393360	So the religion sort of sets the tone of how the society operates, whatever theocracy,
1393360	1398720	like in the, and like, I, you know, I sound like I'm people, people will always say, but
1398720	1401160	you act like the pagan world is so perfect.
1401160	1405880	There were still problems, of course there was, but like, at least within this world
1405920	1410520	where you have all these different deities and different temples and, you know, the
1410520	1415800	temple of Ephesus was Artemis, the temple of Athena, the Acropolis, at least in this
1415800	1422360	world, it seems to be, there's, there was more, like you said, there's more debates,
1422360	1428360	more discussion, more, more diverse, like more, more metropolitan-y feeling going on.
1429360	1430640	You know, what is your thoughts on that?
1430640	1431640	And I could be wrong.
1431960	1436520	I think what you're describing is not the gang, right?
1436520	1440200	The gang, we have to have a certain code and we have to have a certain color and we have
1440200	1447200	to have a certain ethnicity and we take orders up and we don't question, we just kill, right?
1447200	1449040	That's the gang mentality.
1449040	1453320	And I think Christianity is very much, that's because when you, when you said it, gangster
1453320	1456520	Jesus, I thought, wow, Neil, you've captured it.
1456520	1457360	It is.
1457400	1462520	When you have paganism, on the other hand, there is no overriding authority.
1462880	1467240	There's no one central person who can tell you what's what.
1467720	1467880	Yeah.
1467880	1468800	I mean, think about it.
1468880	1471640	Paganism expressed itself in the chorus.
1472080	1476280	A chorus is a group of people who come together and sing and dance.
1476880	1480800	I mean, what is more, you know, what is more democratic than that?
1480800	1481760	The Christians did not.
1482040	1486280	And even Zeus, even Zeus doesn't have all the power.
1486520	1492720	Like Zeus might, might get, Eros might have power over Zeus or Athena might have power.
1492720	1496640	There's, there's different situations where sometimes Zeus doesn't have the
1496640	1498520	authority just to do whatever he wants.
1498840	1499040	Yeah.
1499080	1500960	So there is that, there's that.
1501560	1509840	I feel like that, that aspect kind of dictates the culture in a, in a really
1509840	1515040	effective way when you have that one authority on top, everyone follows suit.
1515440	1517960	Better do what that one authority says or else.
1518920	1519160	Yeah.
1519680	1523920	And it's funny because when the, when the Ottomans come and take
1523920	1527920	Constance and Opal, Mehmed II, what does he do?
1528200	1529400	He says, I'm Caesar now.
1529920	1531960	He just wants, he wants to continue playing the same game.
1532160	1533440	He's not changing anything up.
1533840	1537280	He just, we're Muslim now, but, but I'm going to be Caesar.
1537520	1540000	Even, even ask the Pope, call me Caesar.
1540040	1541320	Pope, the Pope's like, no, bro.
1541760	1545800	But like, well, you still, he's, they're, they're playing the same game.
1546200	1546480	Yeah.
1547040	1550200	And it's kind of, it's kind of crazy to think about the world.
1550200	1552640	Like that's how the world was for a long time.
1553160	1557040	What's the difference between a crusade and a gang war?
1557360	1562400	You know, it's always over, it's always over capital of some support, some, you
1562400	1569920	know, uh, some kind of rights to be able to run this black market in this area.
1570320	1571000	You know what I mean?
1571000	1574840	It's always just like, look at the, look at the history of the crusades.
1574880	1576440	It's the same thing.
1576760	1577680	It's the flow.
1577680	1579080	There is no ideal.
1579080	1583880	People that think crusaders were ideal, idealistic, um, you know,
1583880	1585640	I'm going to go fight for Jesus.
1585640	1589640	And there are people who have that soldier of Christ mentality today.
1589920	1590800	Let me tell you something.
1590800	1592680	There's no such thing as a crusade.
1592680	1596880	Crusades are just wars over turf and cash.
1596960	1597200	Right.
1597560	1598960	That's, that's all they are.
1599480	1604160	So I don't, I don't, I don't understand why, um, people can't see the
1604160	1606880	thuggery that's behind Christianity.
1606960	1610240	That's why Neil, I'm still really impressed that you made.
1610440	1613960	Well, the, the Godfather, what do you think a Pope is?
1614760	1616240	He's the, he's the Godfather.
1617440	1621200	This is, I mean, it's like literally the same thing.
1621760	1622040	Yeah.
1622240	1623320	You know, what's the difference?
1623480	1625240	You know, it's my ring, man.
1625400	1625720	Yeah.
1626240	1626760	On your knee.
1628520	1629280	Do what you told.
1629880	1630600	Lovely.
1630840	1632120	Let's go to the next source.
1632120	1633880	Let me see if I got any more cool gang.
1634200	1634480	All right.
1634480	1636360	So we have angels or slaves.
1636360	1636800	We got that.
1636800	1637560	We did that one, right?
1638120	1638480	Yeah.
1639160	1639480	Good.
1640120	1640560	Here we go.
1641120	1641640	Yeah.
1641760	1642240	Yeah.
1643240	1644080	That's the next one.
1644080	1644920	Let's go to the next one.
1644920	1645160	Yeah.
1646880	1647440	Yeah.
1647480	1647960	Yeah.
1648000	1648320	Okay.
1648320	1648720	Yeah.
1648760	1649120	Okay.
1649120	1652400	So for all of these people, look, it gives off a list, right?
1652400	1656040	Of people and notice right at the top, it's apistos.
1656320	1661280	These are people who don't subscribe to your notion of faith, right?
1661320	1664760	These are the people who don't just subscribe to your notion of faith.
1664800	1666400	So that's anybody.
1666920	1671000	We're not just talking about people think this is a list of bad things to do,
1671000	1672640	like murder, right?
1672640	1674840	Murder and, and lying.
1674840	1676160	These are bad things.
1676160	1678000	So Jesus is the good guy.
1678000	1678880	He doesn't follow it.
1678920	1679520	No, no, no.
1679920	1686120	He's saying anybody that doesn't follow us is abominable.
1686600	1687160	Yeah.
1687160	1688880	They're murderers, right?
1689040	1691680	They're, they're pharmacists.
1691720	1693480	Look, they're drug experts.
1693520	1695360	They're drug users.
1695960	1698320	They are wizard sorcerers.
1698720	1701600	He's calling everybody that, right?
1701600	1703400	And saying they're idolaters.
1703400	1706440	They're those image casters, right?
1706440	1710640	And by the way, he says the liars got no part.
1711480	1711800	Yeah.
1711800	1713480	The liars got no part.
1714200	1714880	Yeah.
1715520	1715720	Yeah.
1715720	1717120	They're going to be put in a lake.
1717240	1721440	Think of that imagery, though, a lake, which you burn it with fire and brimstone.
1721680	1722200	Yeah.
1723200	1726200	Now that sounds like that sounds like the pit of Tartarus, doesn't it?
1726880	1727320	Yeah.
1727320	1729440	No, this is the purging, right?
1729440	1734280	That Phaeoi, that, that brimstone that you're talking about.
1734800	1738240	Yeah, that's a powerful purgative.
1738720	1739240	Yeah.
1739240	1740760	And they're going to burn with it.
1740760	1744160	They're going to be purified in hell, right?
1744200	1746000	And that's the second death.
1746000	1747560	That's what you call the second death.
1747840	1750200	This is what Jesus brings.
1751000	1757480	This promise that if he comes back and you're not one of the faithful, right?
1757560	1759120	This is what you get.
1759120	1764240	So right away you got, um, look, there's no loving.
1764240	1767000	Here, where'd the loving go, right?
1767000	1772120	And evangelicals have such a good way of pulling that, of excusing this, right?
1772120	1773560	Of pulling this out of the hat.
1774040	1777240	They say, Oh, well, just the age of grace is over.
1777240	1781160	I'm a dominionist and the age of grace is over.
1781640	1785280	And, and that's why all of a sudden, no, no, no, let's just tell me what you've got.
1785280	1791880	You've got a picture of Jesus slaughtering all of humanity, all of humanity.
1792160	1793440	You know, I thought about this.
1794600	1795480	I thought about this.
1795480	1800800	And then even if Christian turned out to be true, which it's not, but let's just,
1800800	1802000	let's play along with this.
1802000	1808480	Even if this, this scenario actually comes about, I'm going, I'm saying sending
1808480	1809360	in that lake of fire.
1809360	1814200	I don't, this, this unit, this, this reality that you created, you're evil.
1814240	1818560	I'm not going to spend eternity at your feet worshiping you for this.
1818720	1819080	Yeah.
1819200	1820000	Kill me now.
1820080	1821080	And I'm done.
1821080	1826560	I, I'm out of this game because this is just, and it's like, you created me this
1826560	1826840	way.
1826840	1828600	So I don't know what your deal is.
1828640	1831520	You're the one that needs, this is, this is a you problem.
1831560	1832160	Get rid of me.
1832160	1832600	I'm done.
1832600	1833080	I don't care.
1833080	1837240	I'm like, that's to me is just evil.
1838160	1842320	I'm hoping, I'm hoping Neil that it's real as it can be.
1842600	1844760	So I can stand right in front of them.
1845560	1850800	And when it comes my moment of judgment, creamer, and they talk about the great
1850800	1855440	white throne and his judgment, I'm looking forward to standing right there.
1855440	1861480	I feel the same way for the great white throne and saying, you were arrested
1861480	1863320	with a naked boy.
1864000	1865200	I'm not following.
1867720	1869600	I wish I was behind you to watch it too.
1870600	1871640	I hope I don't go in front of you.
1871640	1873120	So I don't get to, I don't miss it.
1873640	1874080	Yeah.
1874440	1874920	Yeah.
1875200	1877280	Let's see what else is going to happen to us.
1877320	1878600	Because the next quote.
1878840	1880360	Fire from Urino's.
1880640	1881240	Yeah.
1881920	1885440	And she'll go out to see the nations, which are in the, oh, in the four quarters
1885440	1888960	of the earth, Gog and Magog to gather them together to battle.
1889240	1891160	The number of whom is as the same as the sea.
1891160	1895440	And they went up on the breadth of the earth and compass the camp of the saints
1895440	1896880	about these are the bad guys, right?
1896880	1898000	That's, that's us.
1898320	1901760	It's everybody who's not faithful and the beloved city.
1902280	1906520	And they came from and fire from came down from God out of heaven.
1906520	1911440	This is that poor Urino's and notice it's got the Gog and Magog reference in
1911440	1915280	it, which all the evangelicals are going to be standing up saying, oh my God,
1915280	1918520	he's talking about Gog and Magog, right?
1918840	1922320	Gog, if you go back to Ezekiel, which I've gotten the bottom.
1925200	1927160	And you're going to say, wait a minute, you're not reading the Hebrew.
1927480	1928120	Yeah, you're right.
1928120	1930120	I'm reading the oldest version we have.
1937120	1941720	And you, son of man, son of man.
1942000	1944160	Now you know where he stole the title from, right?
1944200	1944640	Right.
1944640	1945320	That's from Ezekiel.
1945360	1945640	Yep.
1945760	1946080	Yeah.
1946400	1952320	Prophecy against Gog and say the Lord says these things.
1952440	1953440	He do look.
1953720	1955600	I am Episay.
1955640	1957360	I am against you.
1957400	1962440	Gog, the ruler of Ross, Ross.
1962720	1964200	And what is Ross?
1964280	1968960	Ross is later, uh, Ruth's on the Latin side.
1969200	1975040	These are the people who live, um, where we now talk about Russians.
1975520	1976000	Oh, yeah.
1976000	1982160	So, so when the Christian evangelicals get all, especially the, the dominionists
1982440	1985280	and those guys, and it's mostly guys because they hate women.
1985280	1986200	They're misogynists.
1986600	1992360	Um, it's built in, it's built into the DNA of the gang of Christianity.
1992800	1994680	Um, and they just happen to bring it out.
1994680	1998360	Those guys just happened to bring this before Doug Wilson is in that group.
1998920	2004680	Anyway, anyway, um, they bring out this, uh, uh, hatred.
2004720	2009960	It's a, it's a living hatred, but they say also, Oh, this, the Russians, right?
2009960	2013120	You notice the Christians are all excited about the Russians and they're like,
2013120	2014440	Hey, don't help Ukraine.
2015040	2015280	Right.
2015280	2021680	You know, I know, I know Christians on Twitter, Catholics and Baptist, both of them.
2022080	2025080	And they, and those people hate each other, but they, they're coming together
2025080	2030200	and backing up Russia because Putin, cause they all, they all understand something.
2030680	2033080	They all understand something that's really real.
2033800	2038480	That the Orthodox church of Russia has a better claim to the, to the, to the
