start	end	text
347320	354680	Here, a young man wearing nothing but a linen garment was following Jesus. But if I'm not mistaken,
354680	363720	young man, we're talking, the word Neo, Neoniscos is young boy. Isn't that the right
363720	368920	correction, correct translation for that? It comes from the root, it comes from the root,
368920	377320	Neil, Neos, and that is the idea of the budding. The idea is not a specific age group. Could this
377320	385160	kid be an early teenager? Hmm. It's the bud. He's in the, in the, in the newness of his life.
385720	391560	And that's important because remember, it's their world, not our world. We're imposing our view on
391560	399080	it, right? They're looking at this budding kid wearing nothing, right? Put a linen garment.
399720	404840	Ooh, that's a little bit of a stretch, right? A garment. Doesn't say garment there, right?
404840	411800	Linen shirt. Look at the next one. A linen shirt. Oh, yeah. Nothing but a linen cloth. Yeah, right?
411800	417240	See all the different kind of clothing that you end up getting in this, right? Because we want to
417240	423400	dress Jesus, but hey, let's pull up Alice, Neil, like, you know, we love to do. And let's see,
423400	429640	let's see what that seam done is. Look at this. So seam done is the linen cloth of the translation
429640	434360	that we're looking at. But this is, this is from Persia's top. So we'd like to call Alice,
435000	439640	because we're going into Alice Wonderland. We're going into the sources. This is all the times
439640	449960	his words use in the context. Fine cloth, usually linen, okay? Use for mummies. Surgeon bandages.
450760	454280	Wait a minute. Herodotus uses this word. I don't know if you guys know how to read
454280	462840	the Perseus Toss, but there you see that HDT 286. Herodotus in book two, verse 86,
462840	471960	use this word for a surgeon bandage. And what's cool, Neil, is Helen talks about these drugs.
471960	475960	I was a grad student trying to figure this out. And one day I was reading a text that said they
475960	484440	take this bandage and they impregnate it, they put the medicine in it, and then wrap the wound.
484440	490440	And okay, so anyway, let's go back to the passage. It's a band, right?
490680	495640	This is a medical use for it. So you're saying Galen uses this word for medical.
496920	504440	Yes, and not just Galen, right? But it's just referring to a strip of cloth. And this kid,
504440	510200	if you go back to our original text, that first one, this kid is wearing it. He's seen very
510200	519080	specifically, he says epigumnu on his place of shame, on his place of shame. He's wearing it,
519080	532440	right? Let's keep reading it. Let's keep reading it. And they took possession of him.
532440	539480	They arrested him. They strong armed him. There it's talking about Jesus. Typically,
539480	544920	they try to say this was the boy. But it doesn't make sense if it's the boy with the next Greek
544920	559320	that we have. The one who was naked fled after leaving his bandage. Yeah, right? Why? Because
559320	566120	they're not trying to strong arm the kid, right? They're trying to strong arm Jesus.
566760	574680	And that's when Jesus says so importantly, which is our next text. Check out this next text.
575240	582600	This one? Yeah. Yeah. And Jesus answers them, right? And he said to them, did you come out here
582600	594120	against me as if I were a laystace? Having your clubs and your weapons, you know, you're going
594120	600360	to take me this way? Yeah, your clubs and your swords, right? What are you doing? It's that famous
600360	608840	passage. But everybody remembers the laystace, Robert or the pirate, right? Jesus is saying,
608840	615160	I'm a pirate, right? Look there at the very bottom under Roman numer number two. Yeah. And you see the
615160	625080	cupris, the pirate of Cyprus. Oh, the reference, the reference and lycophron to 1143, where we
625160	636200	are talking about abducting young women to be sold to others for things like slavery,
638120	645080	sexual gratification, you can sell to a temple, they could have been sold off as priestesses,
645720	652200	right? But these are Jesus does, you're not coming out against me like I'm with all these weapons,
652280	659720	like I'm a some kind of child trafficker. So that's what he's saying with me says you're that I
659720	666360	didn't know that that that brings a lot of context to what he's talking about. Yeah. Yeah. So now,
666360	673480	you know, what about Jesus and child children and child sack of child trafficking? And is there
673480	679880	anything else if we're just detectives saying this is the this is the evidence we have and from the
679880	685160	Garden of Gethsemane, we have that one piece of evidence, we have that kid's
687720	695880	penile wrap, we have the penile wrap of the child. Yeah, that's the only like fragment of history
695880	703080	that was left at the scene, right? Otherwise, we know Jesus is saying he's not a pirate and he's
703080	712360	got it covered with some stuff that you write that they don't know, right? We're not like look,
712360	719400	we're not when it's not like we're pulling stuff out of our space, like the text tells us there's
719400	726040	a little boy in him in with him in the garden, as he's being arrested, who runs away naked.
727000	732600	Like we're this is not like we're not like going to like some apocryphal text somewhere and like
732600	739400	pulling out some random this is in the text in Mark. And so we're just asking questions like
739400	745480	what's going on here? Is it an initiation? Is there I've heard people say there was a resurrection,
745480	750920	you know, they say, oh, you know, he wasn't there. He didn't go there with John and and whoever
750920	756280	else was there. He just was there in the cemetery and Jesus resurrected him. I've heard that theory,
756280	761160	but the text doesn't say that. We're just adding stuff to whatever we want to the text.
761160	767880	The text doesn't say that. It only says there's a little boy who ran away naked. So what's going on
767880	774280	here? And the best thing to do now that's why I love to hang with you is because it's just those
774280	780520	texts that matter. I can come up with a theory for what's going on. It doesn't do me any good.
780600	785880	If I just treat those texts, and that's what I want to jump. I want to jump. Okay, I didn't want to do
785880	792680	this originally, but the last slide that the last. Yeah, there. Hey, guys, let's just I want to cut
792680	798440	to the chase on this one. Look at this. This is I don't want to talk about the background of this
798440	804600	thing whatsoever. People classify the pseudo climate. You can take that and deal with it. What
804600	812200	you want. I'm interested in the language here and what what the Greek is saying. So yeah. So
818120	825080	Jesus is mad, man, right right off the bat. And he came back with her, this woman to the garden
825640	833960	where was the male? Where was the cemetery? Yeah, yeah, yeah. And right away he heard from the
833960	843480	cemetery, right from this tomb on Phone Megali, a great voice and approaching. You know, Jesus
843480	850600	moved off the stone from the doorway of the tomb and entering in there right there was this
850600	857160	neoniskos. You can see this on the one, two, three, four, fifth line down. Neoniskos. See the
857160	864280	neoniskos. Yeah, yeah. Okay. And there was a neoniskos there. And what is he doing? He's stretching
864280	874920	out his hand and waking him up. Isn't that cool? He's waking. Wait, do you realize that we heard a
874920	885160	voice and we entered a tomb where a kid has to be roused? Where he has to be roused? Okay. Wow.
885160	890680	Thank you. Okay. Probably smells like opium in here, right? Okay.
894280	901240	Right. Honeoniskos. And so the kid does what? He looks up at him and he loves him.
904440	911640	He loves him. And remember, this is in a text that itself says, hey, Jesus was here a fan.
912600	919560	Wake up, people. Jesus was a here a fan. And what is it? It's in the text, yeah. One who teaches
919560	926440	the rites of sacrifice and worship, right? In Rome, it's just the pontiff. Herodotus uses it for
926440	934600	the initiation at Elusis. Yes, yes. So this is a very specific role. We have another source from
934600	941000	Plutarch says that this is what they call the pontifix maximus in Rome or the Jewish high priest.
941000	949000	So this is somebody who's religious, who's doing rites, hero funds, specifically those mystical
949000	955880	rites that we call the mystery, that we call the mystery. So if you go back to that text,
957800	963000	here we go. Here we go. What is he doing? He's with the kid there and he rouses him up. The kid
963000	970440	looking at him loves him. And Elxato Paracalene started to ask him that he might be with him.
971960	981400	What? And coming out from the tomb, Jesus went into the home, the oikia, the estate
982200	991320	of the kid for this kid was wealthy. He was loaded. And after six days, Jesus gave him
991400	1000280	instructions about how to look. And the kid came and wrapped around himself a scene done
1005240	1010840	he wrapped his scene down on his nakedness. Yeah. And he remained with him.
1011160	1024760	He remained with him for the night. Yeah, throughout the night. And now this is the kicker.
1024760	1037800	This is the kicker right at the end. And that guard there is telling you why did he stay with the
1037800	1049960	kid all night throughout the night? Because he was teaching him the musterion. Oh, mystery. Yeah.
1051960	1060040	And that's, that's what the chapter is leading up to. It's this, this scene in the garden. Yeah. Yeah.
1061240	1064920	I think it might be the longest chapter in Mark. I'm going to be wrong. It's one of the longest,
1064920	1071800	at least, but it leads up to this. And it's, it's very mysterious. There's something happening here.
1072600	1078440	And I think these, these Greek words are telling us, like, for example, you know, how we define
1078440	1086440	Hierophant, teaching the rites or the Sindon wearing the Sindon. So I'm, and I'm thinking in my head,
1086440	1092680	is there a relation to this? And this is another gospel, but like, I know this is like the
1092680	1096760	scholars say, don't compare gospel to gospel. They're two different writers, but like,
1096760	1103480	I can't help it. The, in John, you have the, the disciple whom Jesus loved. I wonder if this is
1103480	1109560	Mark's way of telling about who this character is, some sort of initiate, some sort of apprentice, maybe.
1112520	1118520	Yeah. And what's the connection with the boy having been assigned to Jesus? Like you buy a
1118600	1124040	slave to do something for a certain amount of time, you know, he's renting the person.
1124840	1132440	Right. And a lot of times the, these little kiddie slaves, they, they're involved in things that
1132440	1139400	aren't just for kids. And you think for yourself, you're sitting there and you think, oh, wait a
1139400	1145400	minute, I'm starting to make me a little bit nauseous. Yeah. Let's go back to the actual language.
1145960	1151480	Right. Because Jesus has a point where some people get upset at him. It's some of his own
1151480	1159240	followers and they say, Hey, stop treating the children like this says he was touching them.
1159240	1165800	And the word there is grabbing and also hop to pull hop to up. Here it is. Hop to.
1166520	1172200	I got it. Hop to. Yeah. Look at this people hop to. Can be, you know, it's not just touching
1172280	1181160	like, you know, touching. It's grabbing, right? It's, it's engaging something or attacking something.
1182360	1187880	Context and a wrestling. So yeah, that's a specific touch right there. And if, and if you look at number
1187880	1193400	five under Roman numer, number three, you see that it means to have straight up intercourse.
1193400	1200040	Oh my God. It can actually be used in that context. And it is used by Paul and Corinthians that way.
1201000	1209000	Wow. Okay. So my mind is officially blown right now. For those of you who think, you know,
1209000	1213160	for those of you who think, you know, coin a, Neil, can you take that off from
1214360	1219880	an appeal of vanity? Oh yeah. One second. It's got to go back down. Okay. Go ahead.
1219880	1226520	For those of you who don't think that, for those of you who think, you know, coin a.
1227240	1235880	Yeah. Kick up your stuff because yeah, you're going to need it. You're going to need it. He was,
1235880	1244120	so he's, he is in a situation where he's doing this to children and the, a group of his followers
1244120	1251000	stopped the parents from allowing it to take place and they say, Hey, stop doing this. And it says
1251000	1257320	they're upset and it uses Tima, which typically can be used in a kind of illegal sense. It's got
1257320	1264280	just a smidge of something judges say, right? Now let's tell you that that it's used by judges.
1265640	1272760	And so yeah. And so it's, it's a funny thing that they get these kids and Jesus steps up and
1273160	1279320	he says, he's angry and he says, no, you cannot enter into the kingdom
1281000	1291160	unless you are one of these children. Let's look at what he's talking about because it has this,
1291160	1296520	it has just a, just for us, it's just like, no, no, no, don't think that, don't think that,
1297240	1303960	right? But let's see what the Greeks were thinking. When he talks about his paideia,
1303960	1309560	what are these paideia people don't realize, right? Little children are following around Jesus,
1309560	1319720	why they need the prayer. He's going to, he's going to engage them. And he's going to enter into a
1319720	1329560	prayer and we see this in the performance of the mystery. And of course, that's why Jesus is so
1329560	1336440	out of this, you can't get into the kingdom unless you come by this avenue, right? Now,
1336440	1343800	what is this paidzo? What is it? What is this child thing in the, in the ancient Greek mind and the
1343800	1350280	ancient Mediterranean mind that was wrapped up in the, on the Hellenistic side with the Greek,
1351560	1355880	things are coming from their verbs. I want you to just take a look at this verb.
1356680	1368440	It is the base for child and it means to dance or play or play amorously. Wow. When you have the
1368440	1379880	word paideia in Greek, it is understood that there is a relationship between the teacher
1379880	1389720	and the teacher. And it has to do with touching and it has to do with the maturation of the bud,
1390920	1395960	right? You want to bring that bud to perfection. That's what they looked at
1396680	1404920	as purification, as education, excuse me, as education, as paideia. That's why they call
1405800	1415880	the horsemen who are hung the teachers of the princes. That's why they call them
1416760	1428120	pedarasts. That's a Greek word for that teacher, the pedarast. When Jesus is calling for paideia,
1428120	1438440	he is calling for victims of pedarasty. And we know that the, at least his attitude reflects this,
1438440	1444120	because when he gets called short on it, he says, you're going to end up scandalizing me,
1445080	1450360	right? Right? So for those of you who have the little Jesus blessed me and whatnot,
1450360	1457880	realize there's a tradition of directly touching children, of molesting children
1457880	1466360	associated with the rites and the mystery, okay? Neil, you know. Not a controversial statement.
1466360	1472760	Any classes this will say, yeah, this is part of the Greek world. This was normalized in the
1472760	1477480	Greek. I'm not saying I think we should bring it back or anything. I'm just saying that's the
1477480	1481960	reality of the fact. The Greeks were, you know what I'm saying? It's just the reality of it.
1483640	1491560	Actually, in fact, somewhere over here, I have a book titled Paralytes. And this scholar put
1491560	1505000	together like tons of texts of ancient Greek that are very, very graphic, sexual. And nine times out
1505000	1512760	of 10, it's an older male with a prepubescent boy. Nine times out of 10. That's what these texts are
1513720	1523400	portraying. We've got gods who have boys that pour their nectar. And we have gods
1523400	1534040	who are great mothers who bring their boys to maturation. These are essential to the mystery
1534040	1540520	rites. Both of the ones I just mentioned to you. Heracles performs mystery rites. The temples to
1540520	1547640	Heracles are temples where mystery rites are performed. Yes, fantastic. What about you thought
1547640	1554520	it was all athletics, right? So these are the same thing. They're doing the same things. When
1554520	1559160	you have the great mother and she's important, the great mother entering this whole equation,
1561560	1570200	you take that young boy Addis and you bring him into a point of burning off all of his
1570200	1579080	mortality, right? It's a process. And this idolatrous process involves a lot of drugs.
1579720	1584040	And I think, Neil, that's one of the areas that people, we can look at texts like this.
1584600	1588200	And we can say, oh my goodness, Jesus was a downright
1590120	1597480	magus. He was right in this, right in this magus tradition. Neil, why did, why did these magi
1597480	1607400	show up? I didn't say the three. These magi, why did they show up and say, brah, your child right
1607400	1614200	here, the one that was just born, we've been following his esterian. Yeah. And what we're
1614200	1621960	going to do is he's going to be the one who bears the, is that vessel that's straight up mystery,
1622040	1628760	that Christos, that's straight up mystery. There's a group of dudes imposing this upon him
1628760	1635960	from the beginning and giving him drugs. Jesus had drugs from the start. You cannot make these
1635960	1641400	drugs without the two bases that they gave him. They gave him frankincense and myrrh.
1641400	1646600	They gave him frankincense and myrrh and your preachers can preach all day. Anyone that knows
1646600	1656680	the orphic tradition, if you have a copy of the orphic hymns, those two oils are burnt in offering
1656680	1662600	to these pagan deities. You offer frankincense and then you do a hymn to Nyx, the goddess,
1663160	1670600	or a hymn to Hercules or something. Those are the two main oils that are burned in the orphic
1670600	1680040	fragments. That's what you're offering up before you take your incense and you offer it up to induce
1680040	1685720	because we know within the mystery, this is pretty cool. We know from later sources through the
1685720	1696200	Neopathagoreans that daemonace, demons function by smell. So the first Christian anti-drug laws
1696200	1704440	are specifically against drugs that are used to promote this process, to either drive away the
1704440	1711240	demons or to collect them. What are the pagans going to do? What can they do? Look at this.
1711240	1717160	I just flipped through a random page in the orphic hymns of Orpheus. Flip through a random page.
1717720	1723480	First thing it says, to Vulcan, offer fumigation of frankincense and manna.
1727400	1732360	I'm adding to what you just said. The point is, when you offered these frankincense and you lit it
1732360	1737960	up and the oil would burn, you're literally, the gods are smelling this and they would come
1737960	1744200	and they would listen to your hymn. That's how you contact with the gods in the Greek world.
1744200	1751400	No different in Christianity. Think of it this way. There's a place that you can go and you can buy
1751400	1762200	this smirna and this a woman puts on and in her vagina and it's a compound drug and what does it
1762200	1773080	smell like? It smells exactly like where it is. It is a place of bringing forward from death life.
1773640	1783720	It is a funk that they use in Ritu, in Rite, that involves the orgasmos, right?
1784360	1790760	So yeah, all of this stuff is, this is, I keep trying to convince people, Neil, that the pharmacy
1790760	1797800	and antiquity as we look at it, we're looking very, very two-dimensionally. When you blow it up
1797800	1802520	and look at it and say, look, they, they have this idea that comes from the Bronze Age,
1802520	1808200	that you can take a person and you can put them under the influence of certain drugs,
1808200	1818280	including venoms, you know, bee stings, spider, scorpion stings, all of these different venoms
1818280	1824280	that they're using. You can take a person and put them under that influence, right, and kick them
1824280	1832840	into a place called the Eremon, right, into the desert, where they will be forced to deal with
1833640	1842440	Lucifer, right, where they will be forced in that place. That kingdom is his kingdom. So yeah.
1843640	1846600	You mentioned, hold on a second, this is really deep, what you just said.
1847560	1855960	You mentioned the Magi tradition. In the, in the Zendivesta, which is a text that predates the
1855960	1865400	Gospels by a long centuries, very much, very old. There's a text where Zoroaster is in the desert
1866520	1874600	and he's roaming the desert and he's rushed by Anger Manu. And Anger Manu says, if you will
1874600	1881240	renounce the good God, Ahura Mazda, I'll give you the boons to rule all the nations.
1882280	1888200	And then Ahura Mazda, or then Zoroaster just starts chanting and then he makes Anger Manu leave.
1888760	1894760	Well, this is what you see in the Gospels, with Jesus in the desert being tempted by the devil,
1894760	1899320	who says, if you worship me, I'll give you all, I'll give you all the kingdoms of the world.
1899880	1902920	Exactly. This is coming from that tradition that you're talking about.
1902920	1908440	You see how it's part of the mystery and how it fits in and you see, oh, this is why they're doing
1908440	1914440	what they're doing. It's our Magi that, that, that recite these texts. There's a lot of drugs.
1914440	1923960	There's a lot of drugs and there are drug texts. I was reading one last month about this bites of
1924040	1931960	spiders and what to do and how to treat and what groups are using these types of drugs.
1933160	1940520	And the, the pharmacy is complex. It's really complex, but they are taking the human body
1940520	1949560	and they are turning it into a means of giving drugs to other people. So this whole thing about
1949560	1954520	people are shocked when they're like, what? I'm like, look, if you were in an ancient riot,
1954520	1960120	they're going to drug you beforehand. They're going to tie your hands behind your back,
1960120	1968120	restrain your ankles. They're going to sodomize you with a, a, an alabaster. It's a device.
1968120	1974520	By the way, that's also in Mark 14. Yes. Same chapter, same chapter that we're discussing
1974600	1980520	with the little boy. This chapter opens up with the alabaster, which is another mystery,
1980520	1985400	mystery religion term that you see thrown around there. And if you see how people translate,
1985400	1991160	it's always hilarious, right? I mean, they don't even make sense rationally. He busted the jar and
1991160	1995560	it was, that's how you do it. You break. No. And they're all mad. Remember the other things.
1995560	2003560	Remember, they're all mad because it was very expensive, right? What do you think that very
2003560	2010200	expensive stuff is for? That's the stuff that the initiates are using. That's the, that's the
2010200	2015480	hardcore. People aren't realized, but they have so many drugs in the ancient world. So many.
2015480	2021640	You can't even talk about arrows without talking the arrow poison that they're using in different
2021640	2026440	parts of the world. They're also getting high off it, but they're taking a person's body
2027080	2032840	and they're turning that person's body into the producer of the blood,
2033880	2041720	the hyma, which can also be ejaculate. Okay. So when Jesus' face is covered with that sticky stuff,
2041720	2048360	and it says it was his hedros, that it was his, originally it looks like sweat and it turns into
2048360	2054520	what looks like hyma. You know, that hyma is used especially in cold contexts
2055320	2064440	to the essence substance. You get the hyma, Zeus gets the hyma when he sucks the penis of
2065560	2072280	the invisible one. Doesn't this happen to Priapis too? Yeah.
2072760	2080760	Mm-hmm. And if you get that, yeah, no, he is that fanase. Yeah, fanase is that Priapis,
2080760	2085160	the invisible one is that Priapis, right? I mean, you said you were going to the wilderness.
2085160	2090040	You wanted to go, right? You took the drug, so they've got you and they've got you bound and
2090040	2097160	they've got you giving it to them. And by the way, the guy who's writing our letter,
2097240	2104680	whether it's Udo Clement or whatever, whoever is writing that letter says there are these dudes
2105640	2112520	who are doing things very good, who are doing things that are not, they're following the way of
2112520	2119480	Satan into the darkness, he says right here. Those carpocratians, too. Yeah, those carpocratians,
2119480	2125160	and what are they doing? They're doing unspeakable things with the flesh.
2125800	2133240	Deep things. And with, yeah. Puffed up with gnosis. It actually says puffed up gnosis.
2134600	2139960	This is so crazy, man. We're going deep right now. I'm loving this.
2141080	2147400	And Neil, you're so, you're even closer than you think with that puffed up because that's the
2147400	2155960	word for being, for bringing us its Pephocilmino on page on line five there, two, three, four, five.
2155960	2164280	Yeah. It's also used for snakes, making the noise of a hissing. Yeah. There might be a little bit
2164280	2171000	of terminology that's sneaking in here. These may be a specific group of people. For example,
2171560	2179560	they call the ioboloi ehidnon. Those are the poison throwers of the echidna, or the vipers.
2180120	2187000	The vipers are a group, a college of priestesses, and the ioboloi are the ones who pour the poison.
2187880	2195240	And by the way, these carpocratians are deriving their theology from biblical texts. They're not,
2195960	2203000	like, they get called heretics later on and in this text. But they're looking at Jesus as the
2203000	2212520	serpent in the desert that Moses held up. And John says, just as Moses held up a serpent in the desert,
2212520	2216440	so too shall the Son of Man be lifted up. The carpocratians, that's central to them.
2217720	2222440	They call themselves, they call them the ophites, the nascines. They're all snake,
2222440	2230520	nas means serpent in Hebrew. Ophite, serpent. These are, these nostics are getting their theology,
2230520	2233800	not just from making stuff up. They're getting it from the Bible.
2234280	2243400	Right. Right. And he is accused of being a mystic god in that process. The thing that I like about
2243400	2250360	the church as a classical philologist, I can completely ignore them. I can completely ignore
2250360	2256600	them. You can hit me with antinomy in this and this interpretation of that. It's all bullshit
2256600	2263000	because of the time, at the time that we have these documents that are talking about this cult
2263000	2269160	activity with Jesus, there are none of these people. They don't exist. Right. So if we go back
2269160	2275720	to that original context with your brain, the, the ophites, for example, yeah, the orphics,
2275720	2283480	that was the snake in the breast. That was their symbol. Right. Yeah. That was a snake in the breast.
2284040	2290680	So, and he says, the author of this letter says, Hey, um, you know that they're doing these things
2290680	2297000	and these awful things and we cannot, we cannot, uh, get involved. And he's like, even if he's
2297000	2304040	saying true stuff, you have to deny. Right. So there's probably, there might be a Christian
2304040	2310120	watching right now who's saying, Orphics, that's pagan. That has nothing to do with Christianity.
2310120	2317480	We'll check this out. Pseudopigrafa. This is all Bible. This is all Pseudopigrafa Bible text.
2317480	2324760	There's a whole section just dedicated to the Orphics. In fact, it goes even deeper than that.
2324760	2331560	The Orphics that were living in Alexandria, where are you going over who came first? Moses
2331560	2339560	or Orpheus? And then they, if you point to the text of Plato, Plato says, Mousseus is the son of Orpheus.
2340440	2346680	And so they're trying to wrestle with this idea that Moses can't be subservient to Orpheus. It's
2346680	2352680	got to be the other way around. And you see this back and forth happening in the first century,
2352680	2358920	where people are trying to claim Orpheus as their prophet. But we know the real Orpheus,
2358920	2364840	we know it really, Orpheus was a Dionysian high priest. He was the high priest of Bacchus
2365400	2371640	and the son of Apollo. He was connected, baby. Orpheus is the real deal. He's the poet. He's
2371640	2379880	the bard. He's the prophet telling the future. So you can't get these monotheists in the first
2379880	2386120	century are trying to claim him as one of their own. They're known. You can't do it down. This
2386120	2393320	is Bacchic. This is Pythagorean. This is, you know what I mean? This is, that's the real source.
2394440	2399880	Celsus is so gene. This is why I love Celsus. He's so brilliantly calls out the Christians.
2399880	2406040	You guys are just a degradation of the real thing. Just a degradation. He's like the real deal comes
2406040	2412920	out of Egypt. And the Christians are, they're Sybilist. But they're a degradation of the Sybilist.
2412920	2418040	And the Sybilist, the Sybilist religion is the religion of Rome. The Sybilian books. If you,
2418040	2423720	if you look at the history of the Sybilian books, the Sybilian books is what guides Rome and all
2423720	2429720	these wars against Carthaginians, against the Greeks, against whoever. The Sybilian books tells
2429720	2435400	them what to do. Go and import Magna Mater from Phrygia. Bring her into the temple. If you do this,
2435400	2439560	you'll win the war. And they're doing it. And it's all documented throughout history.
2440280	2446120	Third century, second century BCE, you see the Romans following these Sybilian books. And then
2446120	2450520	all of a sudden, third, second century, third century, the common era, all of a sudden, these
2450520	2454520	Sybilian books are just Christian now. They're not pagan anymore. They become Christianized.
2455240	2462040	So you see that this tradition, as Celsus points out, is a degradation of the original
2463000	2465880	pagan rites, these mystery rites.
2470280	2472040	Can I say, can I get an N?
2475160	2479160	Yeah.
2480360	2483400	Yeah, I fell out of there. Sorry about that. Am I back?
2483400	2485000	Yeah, you're, Ben, you're good.
2485000	2495560	Okay. It just my, you know, I was just wanting to say amen. Amen. Amen. And that locks it in.
2495560	2503320	I am the amen. I am the amen all over the world. There are Christians and they're
2503320	2511640	thanking the Lord Jesus Christ for their food. And they're saying in Jesus Christ's name, I pray, amen.
2512600	2522840	Don't realize that they are borrowing a pagan magic ritual in the pronunciation of that name.
2523640	2531640	That when they say amen, they are induced, they are introducing a Satanian or what I would call
2531640	2541400	Satanic magical device. When Jesus says the kingdom of Uranus, now you know why he talks
2541400	2548280	about the fire coming from Uranus because it's a pagan. Those are your mystery terms.
2548840	2555400	Those are your mystery terms. Jesus is not making up new stuff. For those of you out there who are
2556360	2563640	following the fairy tale of modern Christianity, be it Catholic or Protestant,
2564840	2574920	surprise, surprise. This is not a fairy tale and Jesus is there using the mystery in his own
2574920	2581320	direction. When he sits on the cross and he's yelling out, I'm thirsty. I'm thirsty. I'm thirsty.
2581320	2588920	Guess what? The physicians say this is what happens when you use the horned North African
2588920	2596520	viper venom. This is what you get. That's why they called it the dipsauce because it creates this
2596520	2604040	intense thirst. Not only is Jesus arrested with a naked boy, but he is on drugs and he's on mystery
2604040	2613800	drugs that we have reams of antidote in ancient Greek and Latin. We have reams of antidotes for
2613800	2621400	these things. The down and dirty picture of Jesus. Neil, do you think he's like the
2622040	2627240	Baptists who are out with their penis-shaped cups and their boys that they take out and
2627240	2636760	baptize? Do you think that's the group he's in? He's got his racket set up where he's got his
2636760	2644360	naked children, right? I want to go back to something you just mentioned because the oldest
2644360	2651560	source of the story of Moses that we have goes back to an Alexandrian priest in the fourth century
2652280	2662040	during one of the Ptolemy's reigns. He writes this story about Moses.
2664280	2669560	Supposedly, it's right before the Septuagint gets written. We had this story about this. The guy who
2669560	2678840	writes this story is an Egyptian pagan. He, in some of his texts, and I'm Corey's ancient fragments,
2678840	2683800	this is the text that I'm citing here, where he shows this guy is using this term,
