start	end	text
1174720	1180040	Take our example of the two structural isomers of butene, the simplest alkene to have both
1180040	1182720	structural isomers and stereoisomers.
1183720	1189480	It's obvious that one butene is unique from two butene, and that one butene has only a
1189480	1195520	single stereoisomer because one of its alkene carbons has two hydrogen substituents.
1195520	1200920	Two butene, however, can exist in two different stereoisomeric states.
1200920	1205480	But which of these three isomers is most stable, and how can we tell?
1205480	1210280	If we want to compare the relative stability of several related alkenes, we can simply
1210320	1215560	convert samples of each molecule into their saturated counterparts in a calorimeter using
1215560	1220680	a reaction known as hydrogenation.
1220680	1226920	Hydrogenation is a process which saturates alkenes and alkynes using hydrogen gas.
1226920	1232760	Essentially we're trading two hydrogen atoms for each pi bond in the starting material.
1232760	1237180	We investigate the details of how and why this reaction happens during our lecture on
1237180	1242440	addition reactions, but for now let's just focus on the starting materials in the products.
1242440	1246060	Take a look at all three hydrogenation reactions.
1246060	1252500	They all start with one mole of alkene, one mole of hydrogen, and end with the exact same
1252500	1256300	product, butane.
1256300	1261500	Because the only difference among the reactions is the identity of the alkene, any difference
1261500	1266500	in the amount of heat released in the reaction must be a reflection of the differences in
1266500	1269440	the free energies of those alkenes.
1269440	1275100	In other words, hydrogenation of less stable alkenes releases more heat, causing a greater
1275100	1279980	temperature change in the calorimeter.
1279980	1283960	Conducting our simple calorimetry experiment gives us great insight into the factors affecting
1283960	1285980	alkene stability.
1285980	1291740	An equal quantity of one butene releases more heat when hydrogenated, which validates Zetzev's
1291740	1293480	rule.
1293480	1298480	We also see that not only is Zetzev's rule validated, but the geometric arrangement
1298480	1305320	of larger substituents also appears to affect stability somewhat, with E2 butene being more
1305320	1310360	stable than Z2 butene.
1310360	1316280	The difference in stability between the E and Z isomers is usually attributed to sterics,
1316280	1322200	that is, the physical proximity of substituent electron clouds in the molecule, placing two
1322200	1328760	larger alkyl substituents closer to one another as in the Z isomer, causes a natural repulsion
1328760	1335120	which is not present when those substituents are at opposition in the E isomer.
1335120	1341120	Not surprisingly, internal alkenes also prove more stable than their external counterparts.
1341120	1346040	So we see the same trend that Zetzev would predict for internal and terminal alkenes,
1346040	1353840	though the linear geometry of these compounds precludes any geometric isomerism.
1353840	1358160	So let's return now to our introductory story.
1358160	1362640	What goes on chemically when your eyes are overexposed to light?
1362640	1367160	Or for that matter, when your eyes are exposed to normal levels of light?
1367160	1373000	The rods and cones in your eyes contain specific molecules which interact with light.
1373000	1376920	We call molecules like this chromophores.
1376920	1383320	The chromophore responsible for your vision is called retinol, and it looks like this.
1383320	1388840	Now retinol has a number of alkene groups, all of which we know from our earlier calorimetry
1388840	1396280	data should be most stable when in the trans or E configuration.
1396280	1402560	But the retinol in your eyes has one double bond in the cis or Z-confirmation.
1402560	1407400	It's locked in this way because of the pi bond on the 11th carbon of the chain.
1407400	1414320	So this 11-cis retinol wants to be all trans retinol, but it can't get there without some
1414320	1417500	help.
1417500	1421440	The help comes in the form of photons, light.
1421440	1426440	When a photon of appropriate energy strikes the retinol molecule, breaking just the pi
1426440	1434400	bond on the 11th carbon, sterics calls the C11-C12 bond to rotate before re-establishing
1434400	1439320	the pi bond in the more stable trans configuration.
1439320	1445320	This change in the shape of retinol, promoted by absorption of light, induces a conformational
1445320	1448800	change in a protein to which it's bound.
1448800	1453920	And this starts a cascade of electrochemical signaling which your brain ultimately interprets
1454000	1458260	as vision.
1458260	1464000	An enzyme known as retinol isomerase then resets the alkene bond in retinol to the higher
1464000	1470340	energy, 11-cis-confirmation, making it ready to detect light again.
1470340	1475680	This process takes a little bit of time, which explains why it becomes difficult to see for
1475680	1480400	several minutes after exposure to a very bright light.
1480400	1484440	So the light sensors in your eyes are really just an elegant application of the concepts
1484440	1489800	we've been discussing in this lecture.
1489800	1495280	So I hope we can all agree now that structural and stereoisomerism make alkenes very interesting
1495280	1496960	to us.
1496960	1500540	Now it's time for alkynes to take the spotlight.
1500540	1505160	We know from the geometry of a carbon-carbon triple bond that alkynes are not capable of
1505160	1510200	that kind of stereoisomerism that makes alkenes so fascinating.
1510200	1513200	But it doesn't make them uninteresting.
1513200	1520080	Alkines have properties all their own which make them interesting to organic chemists.
1520080	1523480	One very interesting property of alkynes is their acidity.
1523480	1528240	Now it should be evident that internal alkynes don't have a very acidic proton since all
1528240	1533280	of their hydrogens are on sp3 carbons, just like an alkane.
1533280	1540360	The pKa of a terminal alkyne however is about 26, which may seem like a very weak acid and
1540360	1543280	in fact it is.
1543280	1549320	But compared to the acidity of alkenes with the pKa of 44 and of alkenes whose pKa is
1549320	1555440	about 60, alkynes start to look like a pretty acidic compound.
1555440	1561560	So at a pKa of 26, terminal alkynes are weak acids in the overall scheme of things but
1561560	1565840	they are rock stars of acidity among hydrocarbons.
1565840	1570680	In fact there are just a few bases available to us in the laboratory, albeit very strong
1570680	1576240	ones which are capable of deprotonating terminal alkynes.
1576240	1581320	Most notable of these is the amide ion, the conjugate acid of ammonia, which has a pKa
1581320	1583480	of about 35.
1583480	1585800	Easy to work with, no.
1585800	1588400	But available, yes.
1588400	1593640	So what's the source of the acidity in compounds like acetylene or propyne?
1593640	1598440	The answer is that alkyne carbons are sp hybridized.
1598440	1604360	Now heterolytically breaking the CH bond means that both bonding electrons will go to the
1604360	1606540	carbon.
1606540	1614240	This means that the hybrid orbital into which the bonding electrons go has about 50% s-character
1614360	1621360	as opposed to about 33% s-character for an alkene and 25% s-character for an alkane.
1624480	1629000	S orbitals hold their electrons tighter and closer to the nucleus than dupi orbitals of
1629000	1631360	the same principal energy level.
1631360	1637760	So a more s-character in a hybrid orbital means a more stable lone pair in that orbital.
1637760	1643560	And a more stable conjugate base means a more acidic conjugate acid.
1643560	1648800	These deprotonated alkynes are remarkably reactive compared to neutral hydrocarbons.
1648800	1653240	And we'll see in a few lectures how these deprotonated alkynes can prove very useful
1653240	1659480	reagents in the synthesis of other organic compounds.
1659480	1664000	So far we've concerned ourselves with relatively simple, straight and branched alkenes and
1664000	1666000	alkynes.
1666000	1671440	But just as alkenes can be cyclic, so can alkenes and alkynes.
1671440	1675960	In fact, we already saw an example of this during our discussion of chirality when we
1675960	1681800	analyzed the stereochemistry of limony.
1681800	1686640	Cyclic alkenes and cyclic alkynes follow many of the same rules as cyclic alkenes, but with
1686640	1688640	two important considerations.
1688640	1693960	First, just like with linear and branched hydrocarbons, the presence of the pi system
1693960	1698640	usually makes them much more reactive than similar alkane counterparts.
1698640	1705720	Second, the inclusion of a double bond with sp2 carbons and angles of about 120 degrees
1705720	1711080	or a triple bond with sp carbons in a bond angle of about 180 degrees can significantly
1711080	1715240	affect the ring strain of a cyclic hydrocarbon.
1715240	1718920	Just take the example of cyclohexane.
1718920	1724160	If we add a pi bond making cyclohexane, we create a molecule with bond angle strains
1724160	1729240	forced upon it by the presence of four coplanar atoms from the alkene motif.
1729240	1734480	Nonetheless, there are many examples of this motif in nature, including our familiar limony
1734480	1738960	from the rinds of citrus fruits.
1738960	1744560	Cyclicization of small alkenes also has the important effect of stabilizing the cis isomer.
1744560	1748840	Recall that when we looked at linear alkenes, we saw how heats of combustion demonstrate
1748840	1754680	that the trans isomer is more stable than the cis isomer.
1754680	1760160	But in the case of cyclohexane, the trans isomer is impossible to make.
1760160	1764080	So I've built a model here, including six atoms.
1764080	1769720	And within these six atoms, I placed a single double bond here, one double bond.
1769720	1777120	Now if I cyclize this with a cis double bond, I have a pretty good, pretty stable looking
1777120	1778400	model here.
1778400	1781960	Maybe not quite as good as cyclohexane, but pretty close.
1781960	1787800	But what happens if I try to convert this double bond from a cis into a trans?
1787800	1793320	Well in the case of a six-membered ring, I'm going to break my model kit.
1793320	1797920	Notice how badly distorted this double bond is just to accommodate what I've attempted.
1797920	1803440	It's essentially impossible to create this structure.
1803440	1807920	In fact, in order to be able to create such a structure, a cyclic alkene that is in the
1807920	1811360	trans confirmation requires at least seven atoms.
1811360	1815200	Now here I have eight so that I don't break two model kits on one day.
1815200	1821600	Again, very, very easy to create a cis alkene that looks fairly stable.
1821600	1831520	But if I try to make the trans alkene, although I can, definitely doesn't look like a very
1831520	1832840	happy molecule.
1833840	1835840	Clearly there's additional ring strain.
1835840	1841720	Many of my bonds are in poor bond angles and I've had to develop some new clashes from
1841720	1844880	eclipsing interactions as well.
1844880	1850680	So in the case of seven, eight, nine, or ten atoms, we can make the trans but not very
1850680	1851680	stable.
1851680	1859320	In fact, we have to get all the way to eleven atoms before we reach the point where a trans
1859320	1862000	isomer is actually more stable once again.
1862800	1866480	When we reach eleven atoms, we have enough conformational flexibility that my double
1866480	1870760	bond in the trans configuration is tolerated very well.
1870760	1875520	I can find lots of good stable conformations, which give it lots of room, and I don't break
1875520	1878520	the double bond and I can reuse it later.
1882120	1883640	Now take your model kit.
1883640	1886040	Try to make cyclohexine.
1886040	1891080	The 180 degree bond angle in the alkyne part of that system makes it almost geometrically
1891080	1894440	impossible for this molecule to exist.
1894440	1899920	I say almost because the carbon-carbon triple bond of an alkyne is about 20 percent shorter
1899920	1903240	than a typical carbon-carbon single bond.
1903240	1908600	Now this means that cyclohexine can theoretically exist and it probably does form as a high
1908600	1914000	energy intermediate in certain reactions, but it can't be isolated and bottled like
1914000	1918560	it's cyclohexene and cyclohexane cousins.
1918560	1921760	Of course larger cyclic alkynes do exist.
1921760	1926640	Cyclo-octyne for example is the smallest cyclic alkyne which is stable enough to be prepared
1926640	1928640	and collected.
1930720	1936080	So in this lecture we investigated how pi bonds change the chemistry of hydrocarbons.
1936080	1940640	We took a look at how the geometry of the orbitals involved results in a weaker bond
1940640	1946440	than their sigma-conner parts, but which restricts rotation about carbon-carbon bonds and also
1946440	1950240	carbon-carbon triple bonds.
1950240	1956320	We discussed alkenes, hydrocarbons containing double bonds, as well as alkynes, hydrocarbons
1956320	1958540	containing triple bonds.
1958540	1963200	We saw how these double and triple bonds are reactive and therefore are treated with higher
1963200	1967720	priority in nomenclature than the simple alkyl substituents.
1967720	1972960	We call these higher priority reactive motifs functional groups.
1972960	1977560	We took a look at one of the great chemistry rivalries of all time, that between Markovnikov
1977560	1982660	and Zetzev over trends in the stability of alkenes.
1982660	1986840	We investigated how their work led to our understanding of trends in stability among
1986840	1993640	various regio and stereoisomers of the same molecular formula.
1993640	1999160	We took a look at how the function of a biologically relevant molecule, retinol, is tied to these
1999160	2005520	trends in stability, that the spontaneous conversion of retinol from 11 cis to all trans
2005520	2011120	conformations takes place when a photon temporarily breaks the associated pi bond.
2011120	2017560	Next, we covered the unusual acidity of terminal alkynes and how the presence of a hydrogen
2017560	2023520	on an SP-hybridized carbon is a rare structural feature which makes alkynes much more acidic
2023520	2026120	than ordinary hydrocarbons.
2027120	2032440	Finally, we investigated the effect of pi bonds on cyclic structures and how their presence
2032440	2038400	can not only introduce cis transisomerization, but also chirality.
2038400	2044000	We also saw how a clash of personalities in 1870s Russia led to a race to understanding
2044000	2049560	alkene chemistry, which in turn helps us to arrive at a better understanding of the molecular
2049560	2052520	mechanism of vision employed in modern medicine.
2052920	2055320	We've had quite a journey this lecture.
2057320	2061680	Next time, we will introduce a new class of atoms to the structural mix when we expand
2061680	2067200	our inventory of compounds to include the halogens, fluorine, fluorine, bromine and
2067200	2071800	iodine in a class of compounds called alkyl halides.
2071800	2072800	I'll see you then.
