start	end	text
1073000	1081000	In other words, I placed really strong dipoles nearby that are pulling electron density away from the basic site.
1081000	1086000	Less electron density at the basic site means less negative charge.
1086000	1090000	And less negative charge means it doesn't attract and hold protons as well.
1090000	1098000	So this is our explanation for why trifluoromethanol is so much more acidic than a simple alcohol like ethanol.
1098000	1104000	Now I take a look at my dichloroethanol molecule here. A similar effect is going to take place.
1104000	1114000	But the dipoles are smaller because of the reduced electronegativity of chlorine and they're farther away in space from the basic site.
1114000	1119000	This means that the effect of the chlorine atoms will not be as strong as those from the fluorines.
1119000	1127000	So they will attenuate the negative charge at the basic site a little bit, but not quite as much as the fluorines did.
1127000	1132000	And finally, of course, we have ethanol, which doesn't have any electronegative elements attached.
1132000	1138000	And so there is no way for this conjugate base to distribute its negative charge and decrease its own reactivity.
1138000	1145000	So this leads to a more stable conjugate acid and explains why the pKa of ethanol is so much higher.
1145000	1154000	So there are three things at work here. The electronegativity of the attached elements, the quantity of those elements that are attached,
1154000	1159000	and the proximity of those elements or substituents to the actual basic site.
1159000	1165000	So smaller fluorines, closer in greater quantity, lead to a stronger acid.
1165000	1170000	But that's not the only factor. Remember, we also said that resonance was important.
1170000	1173000	So let's take a look at some acids in which that trend occurs.
1173000	1180000	Here are three organic acids, naphthoic acid, benzoic acid, and the very familiar acetic acid.
1180000	1185000	I've highlighted their acidic protons here in blue so that we can see where they are.
1185000	1191000	And now I'm going to switch these structures over to something that's a little bit easier to look at.
1191000	1196000	Now, my acetic acid has a pKa that's about a full unit above that of naphthoic acid.
1196000	1203000	So something about adding these rings of carbon atoms with sp2 hybridization is increasing the acidity,
1203000	1207000	which means that it's stabilizing the conjugate bases.
1207000	1213000	So let's look at those conjugate bases now and see if we can figure out what's going on.
1213000	1216000	Well, here are my conjugate bases with the charges in place.
1216000	1220000	And the first thing that I'd like to point out to you is that just because we have this carbonyl here,
1220000	1225000	common to all of them, this particular group, which we call a carboxylic acid,
1225000	1228000	we'll take a much closer look at this later in the course,
1228000	1231000	but that entire group can distribute some of that negative charge,
1231000	1239000	which explains why all three of these compounds have pKa values that are so drastically low compared to ethanol.
1239000	1243000	But why is benzoic acid more acidic than acetic acid?
1243000	1247000	And why is naphthoic acid even more acidic than benzoic acid?
1247000	1251000	The reason is that we can draw resonance contributors for these two molecules
1251000	1255000	in which the negative charge has moved into the ring.
1255000	1258000	I'm not going to draw those contributors for you, but I'm going to show you their general effect.
1258000	1262000	And that is to attenuate even more of that negative charge in benzoic acid
1262000	1265000	and even more so in naphthoic acid.
1265000	1270000	So again, the most stable conjugate base belongs to the strongest conjugate acid.
1270000	1277000	So the trend holds, this is why we have to consider not only electronegativity, quantity and proximity of groups,
1277000	1281000	but also whether or not those groups are in resonance with the basic site.
1282000	1286000	But not all acids are so simple.
1286000	1293000	Ethanol, trifluoroethanol, acetic acid and benzoic acid all clearly have just one acidic hydrogen,
1293000	1299000	because their other hydrogens are bonded strongly and directly to the carbon scaffold.
1299000	1303000	So their acid-base chemistry is limited to a simple two-state system
1303000	1307000	in which the molecule is either protonated or deprotonated.
1307000	1313000	We call these types of acids monoprotic, since they have just one acidic hydrogen,
1313000	1317000	which can be removed under all but the most extreme conditions.
1319000	1325000	Now this makes acid-base equilibria involving monoprotic acids very easy to model,
1325000	1329000	since there's only two potential states, protonated or deprotonated.
1329000	1333000	But let's take a look at that citric acid molecule one more time.
1333000	1340000	In our initial example, I fudged a little bit and implied that citric acid had just one acidic proton
1340000	1343000	and only one associated pKa value,
1343000	1346000	that which governs the removal of its most acidic proton,
1346000	1349000	producing the associated conjugate base.
1351000	1353000	But take a closer look at that conjugate base.
1353000	1355000	It contains other acidic hydrogens,
1355000	1359000	which might be removed if a proton transfer reaction were occurring.
1360000	1364000	This means that the citric acid can, and sometimes actually does,
1364000	1368000	lose two or even three protons in an acid-base reaction.
1369000	1373000	When an acid can do this, we refer to it as a polyprotic acid,
1373000	1376000	since it has multiple acidic hydrogens.
1378000	1381000	The conjugate bases, which still contain some acidic hydrogens,
1381000	1385000	have the very interesting property of being able to act either as an acid,
1385000	1387000	losing another proton,
1387000	1391000	or as a base, retrieving the proton that it had lost before.
1392000	1397000	Now, we call species like this, which can act as acids or bases, amphoteric.
1399000	1404000	So, modeling the behavior of citric acid in a proton transfer reaction
1404000	1408000	is actually a bit more complex than I had originally led you to believe.
1409000	1412000	To be sure that we're modeling the behavior accurately,
1412000	1416000	we must consider the fact that it can undergo three separate acid associations.
1417000	1422000	Citric acid to dihydrogen citrate, with a pKa of about 3.2.
1423000	1428000	Dihydrogen citrate to hydrogen citrate, with a pKa of 4.8.
1429000	1435000	And finally, hydrogen citrate to citrate ion, with a pKa of 6.4.
1436000	1438000	Remember that in our original example today,
1438000	1442000	we used citric acid to neutralize an equal amount of methylamine,
1442000	1446000	producing methyl ammonium ion and dihydrogen citrate ion.
1447000	1452000	But we now know that the resulting dihydrogen citrate ion can also react as an acid.
1453000	1456000	Of course, it's a weaker acid than citric acid itself,
1456000	1461000	since it's already accumulated some negative charge as a result of the loss of its first proton.
1461000	1464000	But since that dihydrogen citrate has a pKa,
1464000	1467000	just 1.6 units greater than citric acid,
1468000	1471000	we know that it can act as an acid about 50 times weaker.
1472000	1475000	So mixing equal amounts of methylamine and citric acid
1475000	1479000	will actually produce a mixture of about 98% dihydrogen citrate ions
1479000	1482000	and 2% hydrogen citrate ions.
1483000	1487000	Now this means that our original assumption is probably pretty valid
1487000	1489000	when you're only adding an equal amount of methylamine.
1489000	1492000	After all, 98% is a pretty good number.
1493000	1497000	Now, if we add another molar equivalent of methylamine, however,
1497000	1499000	for a total of two molar equivalents,
1499000	1503000	we can create a mixture which is nearly all hydrogen citrate.
1504000	1509000	And the addition of a third molar equivalent will all but completely convert that into citrate.
1510000	1515000	Now all this is true because the pKa of the methyl ammonium is somewhere around 11.
1515000	1517000	It's much higher than any of those three acids.
1517000	1521000	So we can decompose the citric acid all the way down to citrate
1521000	1524000	using the proper amount of a strong enough base.
1527000	1530000	So in truth, to neutralize one mole of methylamine,
1530000	1534000	we really only need to add one-third of a molar equivalent of citric acid
1534000	1536000	because that citric acid is polyprotic,
1536000	1541000	having three protons, all of which are acidic enough to react with the methylamine.
1542000	1546000	Now, I'd like to talk to you about one more special type of proton transfer reaction
1546000	1548000	called tautomerization.
1549000	1556000	Now, tautomers are defined as two neutral species which differ only by the position of a single proton.
1557000	1561000	An example of this is a compound with which we're familiar, acetone.
1561000	1565000	Now, you may not think about the CH protons of acetone
1565000	1567000	as being very acidic,
1567000	1572000	but they actually can be removed in small quantities by strong enough bases.
1572000	1576000	And when this happens, the proton can be relocated to the oxygen atom,
1576000	1579000	creating a species where the proton has been moved,
1579000	1581000	so I'm going to have to put some charge units in here
1581000	1586000	because I've moved only the hydrogen nucleus up to that oxygen.
1587000	1590000	Now, naturally, we can take a look at this and say to ourselves,
1590000	1593000	the acetone looks an awful lot more acidic than the proton.
1593000	1595000	Naturally, we can take a look at this and say to ourselves,
1595000	1597000	the acetone looks an awful lot more stable.
1597000	1599000	There's no charge separation,
1599000	1601000	and the oxygen has two bonds instead of three.
1601000	1606000	There are many things about this structure which make it look much more stable than this.
1607000	1610000	But this species has got a card to play.
1610000	1613000	It has an sp2 carbon separating those charges,
1613000	1619000	which means that it can relocate the pi electrons associated with the carbon-oxygen double bond
1619000	1624000	to create a new neutral species in which the proton still remains on the oxygen.
1625000	1628000	So removing this rather unstable intermediate,
1628000	1635000	I can see that I now have two essentially similar stability species which can exist.
1635000	1639000	So the key to this is that sp2 carbon in the middle there.
1640000	1642000	Now, when that's not available,
1642000	1645000	we can still have a proton transfer within a molecule,
1645000	1648000	but we create something different called a zwitterion.
1648000	1654000	A zwitterion is something that differs from the neutral species only by the relocation of a proton.
1654000	1658000	But in this case, our zwitterion, like the amino acid glycine,
1658000	1661000	cannot attenuate that charge that is built up.
1662000	1666000	So in the charged species, we now have an sp3 carbon in between,
1666000	1671000	which means that there is no way to move electrons from one site to the other
1671000	1673000	in an attempt to neutralize that charge.
1674000	1678000	Now, even though that's true, this equilibrium does actually exist,
1678000	1681000	and we do find glycine in its zwitterionic state,
1681000	1684000	zwitter being the German word for hybrid.
1685000	1691000	The reason we find it in that state is that the pKa of a neutral carboxylic acid like this one
1691000	1693000	is somewhere around 4,
1693000	1701000	whereas that of the charged ammonium motif here is somewhere around 10 or 11.
1701000	1705000	So it's just like a proton transfer between, say, citric acid and methyl ammonium,
1705000	1709000	except that they've been tied together by an sp3 carbon.
1709000	1713000	So these are the two types of intramolecular proton transfers,
1713000	1717000	which we'll need to understand to navigate some of our future chemical reactions.
1720000	1725000	So today we tackled the first of many reactions that we'll be studying over the course,
1725000	1727000	the proton transfer reaction.
1728000	1732000	We started by discussing the three classifications of acids and bases,
1732000	1734000	specifically the Arrhenius definition,
1734000	1738000	in which acids are proton donors and bases hydroxide donors.
1739000	1741000	We looked at Bronsted-Lowry definition,
1741000	1745000	in which acids are proton donors and bases are proton acceptors.
1745000	1747000	And finally at the Lewis definition,
1747000	1750000	which focuses on the electron accepting ability of acids
1750000	1753000	and the electron donating ability of bases.
1754000	1757000	We then turned our attention to the reaction between acids and bases,
1757000	1760000	and how the pKa of competing acids can be used
1760000	1763000	to predict the outcome of a proton transfer reaction.
1764000	1769000	Then we took a look at exactly what it is that makes one acid stronger than another.
1769000	1772000	We discussed how the stability of the conjugate base is often the key
1772000	1775000	to predicting the acidity of a particular compound,
1775000	1780000	and how distribution of charge usually goes hand in hand with that stability.
1781000	1784000	Next we addressed polyprotic acids,
1784000	1786000	which have multiple acidic protons,
1786000	1788000	and the formation of these amphoteric species,
1788000	1792000	which can act either as an acid or as a base.
1793000	1798000	And finally we took a look at two kinds of intramolecular proton transfer reactions.
1798000	1800000	We saw how in some molecules,
1800000	1806000	that intramolecular proton transfer can produce new neutral forms called tautomers.
1806000	1809000	And in others it can generate charge separation,
1809000	1812000	and we call those species zwitter ions.
1814000	1815000	In our next lecture,
1815000	1818000	we're going to turn our attention back to structures again,
1818000	1822000	discussing a fascinating and crucial concept in organic chemistry,
1822000	1824000	the handedness of molecules.
1824000	1826000	I'll see you then.
