start	end	text
1097680	1107800	So let's take a look at the most common versions of each of these now.
1107800	1111680	Let's start with a short polyalanine molecule.
1111680	1117840	Now polyalanine tends to form a secondary structure known as an alpha helix.
1117840	1124360	Now in this example I've created an idealized helix which is perfect in all angles and interactions.
1125360	1133000	The alpha helix is characterized by a helical pitch of 3.6 residues, meaning that one full
1133000	1138640	turn is completed for every 3.6 residues I move along the chain.
1138640	1144120	What this pitch accomplishes is to bring the amide NH of one residue into proper alignment
1144120	1149360	to hydrogen bond with the carbonyl four residues down the chain.
1149360	1154000	We can see the alpha helices in the structure of myoglobin for example.
1154000	1160000	If we include all of the atoms in a molecule of myoglobin, it's very difficult to see.
1160000	1164520	But if instead we remove the side chains while leaving their effects on the structure in
1164520	1170960	place, we can begin to see repeating turns of quite a few helices in the protein.
1170960	1175320	But biochemists like to make things even prettier than organic chemists, so they like to show
1175320	1180320	colorful 3D ribbons to map out the backbone of a peptide or protein, making it look more
1180320	1182000	like this.
1182000	1189280	Now the secondary structural elements of this protein are unmistakable and they're beautiful.
1189280	1195880	Another common structure is the beta strand in which a peptide chain is fully extended.
1195880	1199960	Now causing a chain to take on an extended geometry like this might seem a bit implausible
1199960	1205480	at first because the driving force for the substructure only becomes clear when we align
1205480	1209600	two or more of them anti-parallel to one another.
1209720	1216360	This creates a network of NH to carbonyl hydrogen bonds in between two strands and the resulting
1216360	1220000	network is referred to as a beta sheet.
1220000	1224760	And this appears in many well characterized proteins as well.
1224760	1230080	A third type of motif, and incidentally one which is all but essential to make a beta sheet,
1230080	1232080	is the turn.
1232080	1237400	There are many potential angles which can accomplish turns in proteins and certain amino acid residues
1237400	1240520	seem better suited to inducing them.
1240520	1245920	Among others, glycine and proline are very common turn residues, but for very different
1245920	1247680	reasons.
1247680	1252120	Glycine because the lack of a side chain allows it a greater range of angles.
1252120	1258760	And proline because the cyclic nature of its chain restricts it to just a few angles which
1258760	1260560	are consistent with turns.
1260560	1267360	So it has the tendency to disrupt other patterns in chains and sheets allowing turns to begin.
1268320	1272360	But the structural complexity doesn't even end there.
1272360	1278000	Notice that each element of secondary structure in our protein packs against other secondary
1278000	1280080	structures in that protein.
1280080	1284720	And the interactions between the faces of these two structural elements is a stabilizing
1284720	1290360	factor as well and brings different portions of the sequence into proper proximity and
1290360	1294320	orientation for proper function.
1294320	1298600	We call the arrangement of secondary structural elements in space relative to one another
1298600	1301600	a protein's tertiary structure.
1301600	1307960	Now additionally, entire proteins can act as subunits of a single large complex such
1307960	1314720	as this, a voltage gated potassium ion channel characterized by Rod McKinnon in 1998.
1314720	1319200	This conduit is designed to span the cell membrane and create a channel through which
1319200	1324640	ions can flow, but it only functions when all four of its subunits are mated together
1324640	1331520	creating a superstructure which forms a tunnel traversing the membrane of the cell.
1331520	1337200	And this tunnel is lined with oxygen atoms of MI bonds from the protein's backbone.
1337200	1342120	This creates a negatively charged conduit which is exactly the width of a potassium
1342120	1343120	ion.
1343120	1349920	And these very specific primary, secondary, tertiary and quaternary structures combine
1349920	1359000	to form a molecular device with powerful selectivity for potassium ion transport.
1359000	1364880	So all of these higher order elements of structure, quaternary, tertiary and secondary, are in
1364880	1371600	theory dictated simply by the sequence or the primary structure of a protein.
1371600	1376880	If we simply construct an unfolded protein for nearly any naturally occurring enzyme,
1376880	1382920	we often find that protein will most likely fold right back into its functional form,
1382920	1388000	usually with startling speed.
1388000	1392640	In rare instances however, the functional form of the protein is actually not the most
1392640	1395200	stable fold.
1395200	1399040	Proteins can become misfolded and trapped in an arrangement which will not allow them
1399040	1402120	to fold properly.
1402120	1407320	Now ordinarily it wouldn't be too alarming if a single protein in your body were to misfold.
1407320	1413320	After all, you have millions and millions more to help get the job done.
1413320	1418800	But it does get disconcerting when one misfolded protein encourages the misfolding of others,
1418800	1424640	producing plaques of proteins which potentially can have devastating health effects.
1424640	1430160	And this situation most notably happens when amyloid plaque builds in the brain of an Alzheimer's
1430160	1433320	disease victim.
1433320	1441560	Ok, so we clearly can benefit from understanding how protein sequence affects protein folding.
1441560	1446880	The next order of business is to figure out how to make samples for study.
1446880	1452080	Of course, biologically synthesized proteins can be produced using complex RNA machinery
1452080	1457840	within cells, but what do chemists do when they want to make highly purified peptides
1457840	1463120	and proteins in the laboratory for study?
1463120	1468040	Several techniques are available, including the use of special strains of E. coli bacteria
1468040	1473920	as manufacturing plants for proteins, as we saw in the manufacture of human insulin.
1473920	1478680	We saw in our DNA lecture how that genome of that very special, already genetically
1478680	1483800	modified E. coli was altered to encourage the bacteria to produce massive quantities
1483800	1488880	of that one desired protein.
1488880	1493400	Now this technique is startlingly effective when large proteins containing naturally
1493400	1496440	occurring amino acids are the target.
1496440	1501080	But this isn't a microbiology course, it's a chemistry course.
1501080	1506200	So there's a method for synthesizing even peptides and proteins with exotic side chains
1506200	1511320	and very interesting organic chemistry, absolutely.
1511320	1516680	And its developer, Bruce Merrifield, won the 1984 Nobel Prize in Chemistry for his development
1516680	1525600	called Solid Phase Peptide Synthesis, sometimes also called the Merrifield Synthesis.
1525600	1530800	Merrifield's technique starts with an insoluble polymer resin, to which is attached a single
1530800	1533000	amino acid.
1533000	1537360	The connection to the resin is made through the C-terminus and the N-terminus is available
1537360	1539880	for reaction.
1539880	1545000	Now Merrifield then turned to a classic technique for making amide bonds, called an active ester
1545000	1547080	coupling.
1547080	1553040	By mixing amino acids with a special reagent, which turns them into very electrophilic esters,
1553040	1558320	the exposed amine of the growing chain can be enticed to attack the carbonyl of an amino
1558320	1562440	acid in solution.
1562440	1566560	Of course, this is a problem when the amino acids in solution have amine groups of their
1566560	1568160	own.
1568160	1573320	If unchecked, the growing peptides will extend in an uncontrolled fashion.
1573320	1578320	So Merrifield applied a special protecting group to the N-terminus of the amino acids
1578320	1581920	prior to reacting them with the growing peptide on the resin.
1581920	1589880	Now Merrifield used a group called a T-butoxy carbonyl motif.
1589880	1595360	When attached to an amide, this N-terminal protecting group prevents more than one amino
1595360	1602200	acid from attaching to any given growing peptide in a single reaction step.
1602200	1606760	The excess reagent could then be washed away from the resin, and the N-terminal protecting
1606760	1613440	groups removed from the on-resin peptide before introducing the next coupling reagent.
1613440	1618520	In this way, Merrifield was able to produce peptides in sufficient yield and purity to
1618520	1623680	be used in lab experimentation.
1623680	1626080	So let's review what we've covered.
1626080	1631600	We've discussed amino acids, most extensively alpha amino acids.
1631600	1636040	We looked at the structural features which define them, and we identified the side chains
1636040	1642000	of the 20 amino acids which are necessary to maintain life.
1642000	1647080	We talked about the Miller experiment, and how it can be used to create amino acids,
1647080	1654480	a biologically, though at best it can produce racemic mixtures or achiral amino acids.
1654480	1659200	We also covered how amino acids can be condensed together into chains of varying length joined
1659200	1661360	by amide bonds.
1661360	1666840	We defined the amide plane and the backbone dihedral angles, phi and psi, associated with
1666840	1672440	rotation of the carbon-carbon bond at the alpha carbon.
1672440	1677000	We looked at how different phi and psi angles produce backbones leading to different secondary
1677000	1678000	structures.
1678000	1684000	Specifically, we looked at alpha helices and beta sheets and the network of hydrogen bonds
1684000	1686200	which hold them together.
1686200	1690480	We also talked about turns and how proline and glycine tend to concentrate themselves
1690480	1693280	in those areas.
1693280	1697600	We talked about tertiary and quaternary structures in proteins as well, and we looked at very
1697600	1703320	large complexes consisting of multiple protein subunits, like the one characterized by Rod
1703320	1705320	McKinnon.
1706320	1711640	Finally, we addressed the issue of creating proteins in the lab, so that we can continue
1711640	1716000	to study the structure and interaction of these compounds on a lab bench, with the hope
1716000	1723120	that we can someday relate what we have learned to how they behave in organisms.
1723120	1729240	So we finished our quick three lecture survey of large biological molecules, most of which
1729240	1735160	can simply be thought of as very large organic compounds, consisting mostly of the same elements
1735160	1742120	as the smaller molecules making up those classic small molecules of our science.
1742120	1747800	The time has come for us to consider some new additions to organic chemistry, metals.
1747800	1751720	In our next lecture, we'll move slightly away from organic chemistry's interface with
1751720	1757600	molecular biology, and focus more on its connections with the chemistry of metals.
1757600	1762920	We'll tackle this special class of compounds called organometallics next time, and I'll
1762920	1763440	see you then.
