start	end	text
768000	775000	Let's see how that affects the extraction properties by looking at a Mach extraction funnel here.
775000	779000	I've got my Henderson-Hasselbach plot with my transition at the pKa of my compound.
779000	788000	And as long as I'm two pH units above or below that position, I'm in a situation where I can consider it to be either all ionized or all unionized.
788000	794000	So let's zoom in on this extraction funnel and see what happens.
794000	803000	So here I am at the interface with an organic layer, let's say ether, and an aqueous layer, which I've adjusted to a low pH, less than 8.
803000	811000	That means that I'm dealing with an equilibrium between two naphthol in the organic layer and two naphthol in the aqueous layer.
811000	816000	So at this point I'm dealing with these neutral organic compounds and they're not terribly soluble.
816000	822000	So at best I can hope that a small fraction of them is going to move down here into the aqueous layer.
822000	830000	I'm not going to be able to wash very much of it away in this fashion, so my extraction is suboptimal at this point.
830000	833000	But what happens if I change the pH of that aqueous layer?
833000	842000	Let's move to the other side of the Henderson-Hasselbach plot to where our pH is greater than 12, more than two units above the pKa.
842000	848000	Well now I'm dealing with naphtholate and its solubility is higher, so its partitioning coefficient is greater.
848000	857000	So simply by carefully choosing the pH of my aqueous layer, I can make my extraction work better or worse depending on my goals.
858000	867000	So I can affect a different partitioning coefficient on a compound, at least if it's titratable, simply by adjusting the pH of the aqueous layer that I use.
867000	873000	So how can I use that to my advantage when I'm trying to extract one organic compound from another?
873000	881000	And the answer to this lies in the fact that most organic compounds have slightly different pKa values from one another and slightly different acid-base properties.
881000	888000	For example, we've already considered naphthol and naphthalate, but take a look at naphthoic acid.
888000	894000	Now this is a compound that's very similar to naphthol, yet its pKa is about four rather than ten.
894000	901000	So if I were to plot its Henderson-Hasselbach equation, I'd get a plot that looks something like this,
901000	907000	in which I have a similar shape, but the transition is taking place at a much lower pH.
907000	916000	So I can solubilize naphtholic acid in water much more easily. I only have to have a pH of around six or higher.
916000	922000	Now compare that to the equilibrium we just looked at, naphthol and naphthalate, where the pKa is ten.
922000	927000	Its Henderson-Hasselbach plot has a transition at a much higher pH.
927000	930000	So that's a difference that I can use.
930000	935000	If we take it one step further and consider a compound which is not acidic but is basic.
936000	944000	For example, naphthylamine. Now naphthylamine actually picks up a proton and becomes charged to form naphthylammonium ion,
944000	947000	which has a pKa of around 4.6.
947000	954000	But because naphthylammonium, the conjugate acid, is charged, not only will my Henderson-Hasselbach plot shift,
954000	960000	but it will reverse on the vertical axis. And I'll have more ionized at a lower pH.
960000	967000	Again, something I can exploit, difference in how they behave based upon the pH of the extraction solution.
968000	976000	So again, our acidic compounds are charged when they're at high pH, but our basic compound is charged at low pH.
980000	984000	So now that we've laid this groundwork, we're ready to actually perform an extraction.
984000	994000	Let's assume that we needed to separate this naphthoic acid from two naphthol, two compounds whose pKa and acid-base behavior we've already characterized pretty well.
995000	1001000	Their two Henderson-Hasselbach plots are kind of similar in shape, but they have a different transitional pH.
1001000	1008000	So you can already begin to see, if you look carefully here, there is a region of the plot where they're behaving very differently from one another,
1008000	1012000	but there are also regions of the plot where they behave very similarly to one another.
1012000	1016000	And if we're going to separate them, our goal is to be in that zone where they're different.
1017000	1024000	So if we were to take a look at an extraction taking place with an organic layer on top and a very acidic aqueous layer on the bottom, what would we see?
1025000	1034000	Well, we would see a situation where neither of them is particularly ionized in the aqueous layer, and therefore their solubilities are much greater up here in the organics.
1034000	1039000	I've color-coded them a little bit. I've shaded them in green and orange, so they're a bit easier to tell apart from one another.
1039000	1044000	You'll see that the orange is my naphthoic acid and that the greens are my naphthol.
1045000	1050000	So let's move along our Henderson-Hasselbach plot to a different pH and see if we can do better.
1054000	1058000	If we move up to about neutral pH, around pH 7, take a look at what's happened here.
1059000	1067000	I have reached a point on my Henderson-Hasselbach plot where there is a huge difference in the amount present as ions in the aqueous solution.
1067000	1073000	My naphthoic acid is completely deprotonated when in water, but my naphthol is completely neutral.
1074000	1080000	So their solubilities are very different, which leads to a situation where one partitions into the water as its conjugate base,
1080000	1084000	the other remains up here in the organic layer as its conjugate acid.
1085000	1092000	So if I were to attempt an extraction with an aqueous layer of this pH, separating the two is as simple as opening the stopcock at the bottom of the funnel.
1093000	1099000	But if I go too far and I raise my pH all the way to say 12 or higher,
1099000	1105000	I reach a point at which not only is my naphthoic acid going to be very water soluble,
1105000	1108000	but so is my naphthol because now it can dissolve as naphtholate.
1109000	1114000	So at this point I will have a preponderance of both compounds accumulating in the aqueous layer.
1114000	1116000	My extraction will have been compromised.
1117000	1125000	And as a final example, let's take a look at the difference between weak acids and weak bases.
1125000	1129000	For example, the extraction of naphthol and naphthylamine.
1130000	1135000	So if I had a physical mixture of these two and wanted to separate them using this technique,
1135000	1140000	how would that be different from the extraction of two weak acids, one from the other, like we just looked at?
1141000	1147000	Well, remember the Henderson-Husselbach plot for my naphtholamine is reversed.
1147000	1149000	It's flipped over on the vertical axis.
1149000	1154000	So it's more ionized at low pHs and less ionized at high pHs.
1154000	1156000	So what does that mean for my extraction?
1160000	1164000	Well, what that means is that if I start my extraction with a very acidic aqueous layer,
1165000	1172000	I expect that my naphthylamine will actually be naphthylamonium ion and therefore very soluble in the water.
1172000	1175000	So I'll start at a very low pH with an effective extraction,
1175000	1181000	which places the naphthylamine in the aqueous layer and places the naphthol in the organic layer.
1183000	1186000	But as I raise my pH, I run into a problem again.
1186000	1189000	If I try this extraction with neutral water,
1190000	1197000	I have a situation where my naphthylamonium is not soluble in water because it's now naphthylamine,
1197000	1202000	and it's going to migrate preferentially into the organic layer where the naphthol already is.
1202000	1207000	So by using a neutral aqueous solution, I'm not going to extract anything,
1207000	1209000	at least not to any appreciable extent.
1210000	1213000	Finally, if I continue, raise the pH even farther,
1214000	1220000	I reach a situation where now my naphthol can become deprotonated in the aqueous layer,
1220000	1223000	leaving behind the naphthylamine.
1225000	1227000	I have a good extraction once again,
1227000	1232000	but this time I've got my naphthol accumulating in the aqueous layer
1232000	1235000	as opposed to the naphthylamine that I had at the beginning.
1236000	1240000	So one of the benefits of trying to extract an acid from a base
1240000	1244000	is that we can choose which layer each will move into.
1244000	1249000	I could put my basic compound in the aqueous layer by using an acidic aqueous solution,
1249000	1253000	or I can put my acidic compound in by using a basic.
1253000	1257000	And of course the drawback is I have to use a lot of acid or base to get it done.
1259000	1265000	Now so far in this lecture we've thought of partitioning in terms of two immiscible liquid phases.
1266000	1270000	But partitioning can also take place between any two distinct phases.
1270000	1274000	Some other examples are solid liquid or liquid gas systems.
1274000	1280000	So naturally it should be possible to conduct extractions using these kinds of systems as well.
1281000	1286000	Now probably the most obvious example of an extraction using solid liquid partitioning
1286000	1289000	is the process of brewing a cup of tea.
1290000	1297000	As you add hot water to a tea leaf, certain compounds are going to dissolve in water better than others.
1299000	1304000	Now in this case the large and insoluble material making up the tea leaves
1304000	1311000	can interact with say caffeine, polyphenols, and other compounds which would otherwise be soluble in cold water.
1312000	1317000	But we all know from experience that steeping tea in cold water leads to a very weak beverage.
1318000	1324000	So just as we can manipulate the partitioning coefficient in a liquid-liquid extraction with pH,
1324000	1331000	so we can manipulate the partitioning coefficients of compounds in solid liquid systems using temperature.
1331000	1334000	And tea connoisseurs will understand this well.
1336000	1346000	Green tea. It's famous for its delicate flavors and aromas, but green tea also contains particularly high levels, tannins,
1346000	1352000	a polyphenolic class of compounds with a bitter taste and a very dry mouthfeel.
1352000	1357000	So the goal in preparing this delightful beverage is temperature control.
1360000	1363000	Fine green teas require careful attention to brewing temperature,
1363000	1372000	as water just below its boiling point partitions the pleasant and aroma-granting compounds into that water effectively.
1373000	1378000	But water too close to boiling will separate the polyphenolic compounds which have a more bitter taste,
1378000	1383000	ruining the otherwise enjoyable experience of a well-crafted green tea.
1384000	1387000	Just take a look at the pleasant tasting amino acid, theanine,
1387000	1391000	which makes up a sizable portion of the amino acid content of green tea.
1392000	1398000	Now take a look at tannic acid, a common polyphenol with a bitter dry taste.
1398000	1405000	Is it any wonder why theanine can be liberated from the hydroxyl-rich cellulose fibers of tea leaves more easily?
1405000	1410000	With all those hydrogen bonders, it's obvious it simply clings on tighter.
1412000	1418000	So a well-made green tea is a textbook example of a solid liquid chemical extraction,
1418000	1425000	selectively partitioning one type of compound into the liquid while leaving the other behind adhered to the solid matrix.
1426000	1431000	So if you're a green tea drinker, I congratulate you on being a great bench chemist as well.
1434000	1437000	So let's review what we've covered in this lecture.
1437000	1445000	We discussed the concept of immiscible liquids and how solvents of very low polarity tend to be immiscible in higher polarity solvents like water.
1446000	1451000	We talked about how organic solutes have a finite solubility in each solvent,
1451000	1457000	and how we can use this finite solubility to calculate what's known as a partitioning coefficient.
1458000	1467000	We then saw how the partitioning coefficient can be used to predict the relative amount of a given compound which will be found in each solvent at equilibrium.
1469000	1477000	Next, we took a look at how the pH of water can affect the total solubility of titratable organic compounds in that solvent,
1477000	1483000	and how that can drastically change partitioning coefficients predictably and often usefully.
1484000	1491000	Finally, we took a look at solid liquid extractions in which partitioning occurs not between two immiscible liquid phases,
1491000	1497000	but between being dissolved in solvent and being adhered to an insoluble solid.
1498000	1503000	And we saw how this technique is no different than the quest for the perfect cup of green tea.
1504000	1511000	But our discussion of partitioning is only half over. We still need to consider one last caveat.
1512000	1517000	See, this lecture's discussion focused on partitioning between two phases, which are at rest.
1518000	1529000	Next time, we're going to set one of those phases in motion, opening up the discussion to one of the most powerful separation techniques ever invented, chromatography.
1530000	1532000	I'll see you then.
1533000	1535000	Thank you.
