start	end	text
1029980	1037140	I place the sample in the polarimeter, I collect my reading and the rotation is only 22 degrees.
1037140	1038860	So what just happened here?
1038860	1044900	I have pure camphor, but the observed rotation is less than the calculated rotation.
1044900	1051020	Well what's going on here is that there's another form of camphor, the Esenantiomer,
1051020	1056780	which rotates plain polarized light with equal efficiency but in the opposite direction because
1056780	1060180	of its handedness.
1060180	1063460	So this is where polarimetry deviates from Beer's law.
1063460	1068620	You see in UV visible spectroscopy, there are no anti-absorbers which re-emit light
1068620	1074860	absorbed by their counterparts thus cancelling them out, but in polarimetry there is such
1074860	1078940	a counterpart, the other enantiomer of the compound.
1078940	1085440	So for every degree that our camphor molecule rotates plain polarized D-line light and S-camphor
1085440	1093260	rotates it back to the opposite direction to the same extent undoing that rotation.
1093260	1098540	This explains why a pure sample of camphor may rotate plain polarized light less than
1098540	1100260	expected.
1100260	1105580	We have to include a term in our equation which accounts for the opposing rotation of
1105580	1108540	the minor enantiomer.
1108540	1114300	Now both terms of the equation share the same optical rotation and path length.
1114300	1119040	So we can separate these algebraically and arrive at an equation which works for samples
1119040	1125200	of a compound which aren't enantiopure.
1125200	1130600	Here we have observed rotation equal to the specific rotation of the compound times the
1130600	1137960	path length times the difference in concentrations between R and S enantiomers.
1137960	1143200	This difference is also called the enantiomeric excess.
1143200	1147460	Journal articles covering chiral synthesis will always include a measure of the enantiomeric
1147460	1154020	excess of the desired chiral product reported as a percentage simply calculated by dividing
1154020	1161960	the observed rotation by the calculated rotation and multiplying by 100%.
1161960	1167320	Now it's worth pausing here to note that the enantiomeric excess of one stereoisomer
1167320	1171420	is not the same as its total abundance in the sample.
1171420	1176180	In our sample we had an observed rotation of 22 degrees and a calculated rotation of
1176180	1178200	44 degrees.
1178200	1187060	This makes the enantiomeric excess or EE of the R camphor in our sample 50%.
1187060	1194240	But the total amount of R camphor in our sample is that excess plus half of the remainder
1194240	1198840	since the remaining 50% of our sample were molecules of camphor which were canceling
1198840	1201180	one another out.
1201180	1208380	So the total abundance of the R enantiomer is 50% plus one half of the remaining 50%
1208380	1212880	for a total of 75% R enantiomer.
1212880	1216620	Now in general when organic chemists report their results in an article it's assumed
1216620	1220960	that the reader can conduct this manipulation on their own so we usually see just a report
1220960	1226800	of EE and not one of total abundance.
1226800	1231860	The technique of polarimetry had early and profound influence on the link between chirality
1231860	1234640	and biological systems.
1234640	1241240	Louis Pasteur famously used this technique in 1848 to analyze tartaric acid salt crystals
1241240	1244280	isolated from wine.
1244280	1249320	Pasteur's experiments showed very clearly that biologically sourced tartaric acid had
1249320	1252740	the ability to rotate plain polarized light.
1252740	1258540	But tartaric acid synthesized in the laboratory did not.
1258540	1263140	So in fact what was going on here was the term racemic was coined this way because it
1263140	1267300	refers to an equal mixture of enantiomers and it's derived from the Latin for bunch
1267300	1272860	of grapes because of this observation, a testament to the role of tartaric acid in our understanding
1272860	1276740	of chirality.
1276740	1282240	This lack of optical activity was a conundrum which led Pasteur to take a very, very close
1282240	1286620	look at synthetic tartaric acid.
1286620	1293700	When he did he noticed that carefully crystallized tartaric acid actually forms two different
1293700	1296660	shapes of crystals.
1296660	1301540	It was only when he painstakingly separated these crystals into two different groups by
1301540	1309480	hand that he could recover the optical activity of tartaric acid.
1309480	1312940	Examples of one shape could be combined to produce the optical activity of the tartrates
1312940	1317660	recovered from wine production and the other, quite interestingly, though not surprising
1317660	1322020	to us now, showed equal and opposite activity.
1322020	1326020	So this may be the very first example of a chiral separation.
1326020	1330900	Fortunately, we have better methods today than tweezers and careful observation that
1330900	1333140	Pasteur had to use.
1333140	1338580	But all of these methods find their origins in Pasteur's realization that the same compound
1338580	1347600	can have two equal but opposite, optically active forms or enantiomers.
1347600	1352720	But polarimetry has contributed even more to our understanding of organic reactions.
1352720	1357520	One classic example of this is the work of Saul Winston, a Canadian chemist with a deep
1357520	1360400	interest in carbocation.
1360400	1364840	Winston spent much of his career investigating situations in which this familiar reaction
1364840	1371020	intermediate seemed to act in ways that it shouldn't.
1371020	1375740	One of these situations takes place in certain SN1 reactions.
1375740	1381940	Winston used polarimetry to recognize that not all SN1 reactions proceeded with a total
1381940	1387780	loss of stereochemistry, even though most of them in fact do.
1387780	1393660	Winston was able to show, using polarimetry, that the same SN1 solvalysis reaction run
1393660	1398960	on a chiral substrate in solvents of differing polarity not only proceeds at differing rates
1398960	1402520	but with differing degrees of racemization.
1402520	1407200	This is to say that a chiral substrate might produce a racemic product when reacted in
1407200	1413240	higher polarity solvents, but with maybe a 50% EE when run in lower polarity environments
1413240	1418000	in which a carbocation ion would be less stable.
1418000	1424700	This led Winston to theorize the existence of concerted ion pairs in certain reactions,
1424700	1429860	in which positively charged carbocation ions and negatively charged leaving groups still
1429860	1437180	form but stay close to one another in what he called an intimate ion pair.
1437180	1443380	So if a nucleophile attacks before the ion pair fully separates in space, the leaving
1443380	1449320	group, though detached, can still block the face of the carbocation from which it came.
1449320	1454720	Now this explains the lack of total racemization in a reaction showing SN1 kinetics, and it
1454720	1460480	changed our way of thinking about the SN1 and SN2 mechanisms.
1460480	1465560	See thanks to Winston's work and the technique of polarimetry, we realize now that nucleophilic
1465560	1473360	substitution mechanisms are not necessarily an idealized SN1 or SN2, but rather a continuous
1473540	1480060	continuum of mechanisms ranging from the classical SN1 with total racemization through SN1 involving
1480060	1486500	ion pairs and having partial conservation of chirality to classical SN2 with complete retention
1486500	1490500	of chirality.
1490500	1493220	So let's review what we've covered today.
1493220	1498540	We started with a bit of history, discussing how Etienne-Louis-Malus is often credited for
1498560	1503640	first observing plane polarization of light from the sun using a palace window and a piece
1503640	1509120	of Icelandic spar as polarizers, although Viking navigators may have actually beaten
1509120	1514360	him to it by about 2,000 years.
1514360	1520160	We saw how modern polarimeters operate on the same basic principles as in Malus's experiment,
1520160	1526120	but the wavelength and plane polarization of the analytical beam are more controlled.
1526120	1531660	We investigated the ability of chiral molecules to rotate plane polarized light, and we saw
1531660	1538260	how their specific rotation is equal and opposite for two enantiomers of the same compound.
1538260	1543020	It's this equal and opposite relationship which allows us to observe the optical rotation
1543020	1548460	in an otherwise pure sample, comparing it to the calculated optical rotation of the sample
1548460	1553460	to determine the enantiomeric axis, remembering that the enantiomeric axis is not the same
1553460	1556440	as total abundance.
1556440	1562760	Finally, we took a look at the work of Louis Pasteur and Saul Winsteyn, two scientists
1562760	1568440	separated by a century, but both of whom were able to draw critical inferences about chirality
1568440	1575440	in organic compounds by observing the interaction of plane polarized light with those compounds.
1578000	1582120	Next time, we will move to yet another region of the electromagnetic spectrum.
1582620	1587700	We're going to take a look at the phenomenon of nuclear magnetic resonance, and how tiny
1587700	1594180	atom-sized magnets in organic molecules interact with radio waves, and one another, to produce
1594180	1599260	an effect which has become one of the gold standard identification tools of modern organic
1599260	1600260	chemistry.
1600260	1601260	I'll see you then.
