start	end	text
942320	946000	I know for a fact this person didn't even get all of the clips.
946000	949200	So that's about all I could handle for this portion of the video.
949200	953680	The next comedian I want to cover here is Brendan Schaub and I know other people have
953680	959600	talked about him and he's actually the most recurring guest on the Joe Rogan podcast albeit
959600	964480	I think they're more of the older episodes that he was on and he also used to be a
964480	966000	MMA question mark fighter.
966000	967440	Yeah he does MMA.
967440	969280	He does Brazilian Jiu Jitsu.
969280	971920	He also has like three different podcasts.
971920	973680	The Fighter and the Kid podcast.
973680	976400	The Below the Belt with Brendan Schaub podcast.
976400	981040	And co-host of the King and Sting podcast with another comedian Theo Vaughn.
981040	983280	The mullet guy you've probably seen clips of him.
983280	988560	So considering that Joe Rogan also went from the UFC to comedy to podcasting.
988560	991280	I'm here looking for guys to suck my dick and there's nothing.
991280	996320	It seems Brendan Schaub wanted to follow in his daddy's footsteps and do the same thing.
996320	1000320	And you know from what I understand here not everyone can be good at everything.
1000320	1005360	Okay I'm not sitting here expecting these people to be like the best comedians on the planet.
1005360	1008800	Sometimes you're gonna make something and it's gonna flop and it's gonna kind of suck.
1008800	1010880	Okay that's just the nature of things.
1010880	1013200	We all have our flop era whether we like it or not.
1013200	1014320	That's just human nature.
1014320	1015760	It's nothing to be ashamed of.
1015760	1020960	Unfortunately Brendan Schaub's flop era also includes um bad racist comedy.
1020960	1022480	But we'll get to that in a second.
1022480	1026400	So Brendan Schaub's special is 25 minutes long.
1026400	1030240	Posted on the Thick Boy channel with three C's.
1030240	1032240	Granted he's almost 40 but it's fine.
1032240	1034800	The special is called the Gringo Poppy.
1034800	1040560	So you see the branding here is already a little um Mexican and um no.
1040560	1041680	He's not Mexican.
1042320	1043200	His wife is.
1043200	1046960	And you can see by the dislike ratio that this was not received very well.
1047600	1073840	So this is already starting off better than Jim Brewer's uh where they actually overlaid
1073840	1078240	the song that was playing correctly over the special before he gets on stage.
1078240	1079920	So Brownie points there.
1079920	1084000	I also believe this is an original song made specifically for this and um
1084000	1085200	It goes hard as fuck.
1085200	1086960	Thick boy squad.
1086960	1089120	Thick boy nation.
1089120	1091680	You can catch that cover on my second channel.
1091680	1097840	So we have this really sad kind of middle school play set here of a city skyline made
1097840	1100000	with like poster paper from Michaels.
1100000	1100720	You know it's fine.
1100720	1101360	It's fine.
1101360	1103840	You got to make do with what you have.
1103840	1104160	Okay.
1105120	1107200	What's up Dallas?
1112640	1114800	Look at you guys.
1115760	1116880	I'm not used to this.
1116880	1117920	Dallas a little different.
1117920	1120000	There are some ladies in the crowd tonight.
1121520	1122640	I am not used to that.
1125280	1128000	They don't have women where you're from.
1128000	1132000	It's also pretty funny that this is Texas because you have this guy on the left here
1132000	1133840	with a don't tread on me sweater.
1133840	1135920	My demo 18 to 36 bros.
1135920	1139440	That's that's what I specialize in.
1139440	1142240	Sure I won't argue with that demographic.
1142240	1143680	Are we vaccinated up in here Dallas?
1143680	1144560	Everybody vaccinated?
1146880	1151200	I don't know why these people keep bringing up COVID in their comedy specials in the good
1151200	1154800	year of 2022 but I'm gonna be honest I'm sick of hearing it.
1154800	1156080	Can we please stop?
1156720	1158640	Please talk about something else.
1158640	1161280	I'm here to laugh, not be sad.
1161280	1162240	There's always one guy.
1162240	1163520	No fucking way bro.
1169680	1172000	That needle's not touching this fucking temple daddy.
1175040	1177600	As he says that he's taking a nacho dip in a nacho cheese.
1180640	1182560	Oh my bad Mr. Whole Foods.
1183200	1189600	So what Brandon's trying to do here is do a little bit of crowd work which is when a
1189600	1196400	comedian you know picks on people in the crowd and um man it doesn't go very well and I feel
1196400	1201200	like people are really hard on this guy and hard on all these comedians really.
1201200	1206080	Not that they don't deserve to be grilled a little bit but it is really difficult.
1206080	1211120	It's not something that is easy to do and they're just bad at it because they're dumb.
1211120	1216000	Like it's really difficult and hard to master especially if you're new at comedy which I think
1216000	1221760	Brandon's job is new at least at stand-up but that doesn't mean that it's immune from cringe
1221760	1223200	and it's a little cringe.
1223200	1228480	Like he just made up a guy and like we did not see maybe it's because we weren't there but
1228480	1231920	we did not see any guy that was like no fucking way bro.
1231920	1235760	This needle ain't touching this daddy temple or whatever the fuck he said.
1235760	1240160	This whole vaccination stuff I'm not anti-vaxx man I'm vaccinated but it's uh.
1240160	1243440	I don't care I'm gonna move on to the juicy part.
1243440	1246160	I'm married to Mexican y'all I'm married to Mexican.
1246160	1251920	And that is why it's called the gringo poppy because I'm married to Mexican.
1251920	1256720	Dallas I don't mean like Taco Bell Mexican no no no I'm talking Guadalajara.
1258000	1262080	Born and raised came to the states 10 years ago illegally Mexican.
1264560	1266880	What is a Taco Bell Mexican Brandon?
1266880	1268640	What is a Taco Bell Mexican?
1268640	1274320	I um what I am interpreting this statement as is there are.
1276800	1282480	It's like if we said oh this is a this isn't a a Walmart white person.
1282480	1288560	This is a Crayton Barrel white person because that's that's the vibe that I'm getting from this.
1289200	1292640	So we're already putting Mexicans down in kind of a weird way.
1293600	1296720	You can bring your wife up without insulting other people.
1296720	1302000	I forget this one of my boys goes dude dude poppy what are you doing bro get with a Latina
1302000	1307360	bro you know why because they're fun and they're spicy no doubt definitely spicy
1307360	1312880	girl spicy right girl spicy you know what spicy means they're assholes that's what that means.
1317040	1321680	We love the stereotypical sassy mean Latina.
1322000	1327600	Seven nights a week I'm not used to this I was like what the heat is every Wednesday fuck yeah
1329760	1335040	no dumb ass up the heat is every Wednesday real Mexican dishes y'all real shit from the motherland
1335040	1337760	I'm talking Wavos Ventil
1337760	1339760	Yo
1353120	1360960	Yeah so that's that's the comedy here um boy you can do self deprecating humor like this uh
1360960	1364800	just because you talk about another race doesn't mean it's inherently racist you can
1365280	1372800	believe it or not joke about other races without being racist but this is not it this is not it
1372800	1377440	I guess it just seems like cringy and stupid like I don't know how else to describe it
1377440	1383120	dude I did that 23 and me I did that shit you spin the cup email your DNA in I did that
1383120	1387920	they sent me drive mayonnaise back I am white as shit Dallas yeah
1388320	1393040	yeah my person handout page seven bitch I need a fucking tater tot once a week
1395680	1398160	with a fucking hot pocket kill you every now and then
1400320	1404480	every time dinner we come I'm like oh does she really think beans go with every goddamn mail
1404480	1410160	she's serious so like sometimes it is fun to joke about and see the differences between our culture
1410160	1416160	and someone else's especially when you're married to that person but when you take that person's
1416160	1422880	culture and then make it your aesthetic and identity it's a little weird I can only speak
1422880	1428880	from personal experience but I've seen when um specifically white people will date someone
1428880	1436320	who's Asian and then they think that gives them a pass to like be an honorary asian you're not
1437040	1443200	you're not you that doesn't mean you can use stereotypically asian imagery and scenery and
1443200	1448240	you're like your aesthetics and the way you dress and do your makeup so you look more asian
1448240	1453120	to make their eyes look longer and look more asian it's okay if you learn another language
1453120	1456800	because of your significant other I think that's really sweet I think that's cool I don't know
1456800	1461600	how to put like a hard line in the sand of when it gets weird but sometimes it's weird sometimes
1461600	1466240	it just gets weird every time dinner come like does it ever occur to her maybe Brennan's not
1466240	1475440	trying to shit his pants tonight how about that all right so we've hit mainly stereotypes so far
1475440	1482800	Mexican food spicy Mexican food hard to pronounce oh they have beans a lot Taco Bell all the hard
1482880	1487120	hitters there every time dinner would come my asshole go like this
1491360	1498320	we're dying down here puppy it's so spicy bro I've never been thicker since I got with a
1498320	1506880	Mexican man thick with three fucking seas he said the thing he said the thing he said the thing
1506880	1510880	everything they eat bean cheese bean cheese bean cheese bean cheese like the hell man
1510880	1516320	we're just gonna carb load year-round we never tailor off the carbs that's a game plan beans and
1516320	1521360	cheese aren't particularly known for their carbs but go off I walk in the house last Friday
1522160	1527200	show enough there's a fucking fiesta my favorite food you know how like feel von
1527200	1538960	can brown cocaine you know how like he struggles with cocaine like if there was cocaine on the
1539040	1544000	table right now he'd fucking snort it from right field you feel me god bless him I love that
1544000	1550400	fucking dude that's I am with fucking plus only I came out of nowhere and on that note
1551040	1557040	basically TLDR when comedy relies on purely just stereotypes of another race it's just not that
1557040	1562480	funny I really don't think he's actually racist and I really do think he loves his Mexican wife
1562480	1567280	and he loves the food and he loves the culture I really do believe that I just think the execution
1567280	1574080	of this special with these jokes maybe not the best representation of that because there is a
1574080	1579280	way where you could possibly do that while still showing that you're endearing and you love you
1579280	1585200	love this culture and but still making some funny jokes about it but this was not that
1585200	1591840	unfortunately it was neither endearing nor funny so with that I want to show you the last comedy
1591840	1599840	special which is you know him you know him as the host of fear factor oh you didn't mean either
1599840	1606880	because I completely did not recognize him with hair I know Joe Rogan has a 2019 comedy special
1606880	1612160	and I watched the beginning of it and it wasn't terrible I firmly believe that you can dislike
1612160	1618160	someone or you can like someone but still criticize the piece of media as it is you know you can not
1618160	1623600	like Joe Rogan that much which I kind of don't but that doesn't mean everything he does is
1623600	1628320	automatically going to be unfunny and terrible because you know he's a fully dimensional person
1628320	1634640	as as are we all then again I did not watch the rest of this hour and 15 minutes of this 2019
1634640	1639120	comedy special so hopefully there's not anything in there that I would want to take back that statement
1639120	1644880	for um and uh yeah I wrote this down a unicorn is a donkey from the future
1647840	1652800	what the fuck does that mean it means you need to stop smoking so much weed stupid
1652800	1658800	yep pretty good anyway if you didn't know that he's actually been doing stand up for a long ass time
1658800	1665680	actually since 1994 and I did not know people were still alive back then so I want to watch a
1665680	1671520	little bit of that with you because oh boy when I talk about humor that didn't age well
1672240	1676880	this is it tonight show features the comedy of Joe Rogan
1678720	1684960	holy shit these graphics dude I don't know exactly when this specific special was but I can
1684960	1688720	probably safely say from these graphics this is from the 90s
1695680	1700640	this is ronda shear no I don't know who she is and I'm not going to tell you
1701680	1707280	but I do love her hair I've been trying to achieve this style and I do not know how because I do
1707280	1712320	not own a blow dryer so that's all I wanted to add to this little bit and let's hear it Mark one more
1712320	1721600	time for the spotlight cafe I also just want to point out that this person on the left here is
1721600	1727200	playing a key tar first of all coolest shit but also the cherry on top is that they're wearing
1727200	1731920	sunglasses with it I want to be their friend anyway you ready to meet your first act this evening
1731920	1740960	you look hot you look ready oh I look hot well
1741680	1745440	who ronda you know you don't have to gas me up like that you look ready
1749280	1755280	where did this outfit change come from holy shit she just introduced the show and then go back
1755280	1761120	and change or did she just rip it off like she looks like she's ready for a wwe match she's about
1761120	1767520	to damn near jump in the ring here for double cage match featuring Logan Paul I know things about
1767520	1774560	wrestling put your hands together from Mr. Joe Rogan so enough of the dilly dallying here we're
1774560	1782000	finally introduced to Joe Rogan from almost 30 years ago
1782000	1793440	so
1800320	1807200	so yeah that immediately immediately didn't age well what an introduction these sideburns
1807440	1813120	killing me too and yeah his voice is like it's like you know that the spirit of Joe Rogan is
1813120	1818480	in there but I can't find him it's like the spirit of Joe Rogan has overtaken this young man
1818480	1822320	having a rough week man I've been here the m word too much for my girlfriend and I'm talking
1822320	1826560	about she brings up marriage a little bit too much and it's uh I can't even hear that word hear
1826560	1831120	the word marriage my brain just shuts off it's like marriage click everyone after marriage is
1837280	1843520	I'm like that's that's like a contract I sign this I can't have sex with other girls for the
1843520	1851600	rest of my life and I gotta buy you a ring yeah it's everything you ever wanted this to be
1852240	1860640	you got booby jokes booby horny joke you got marriage bad marriage bad and I have to spend
1860640	1868640	ring money boo marriage bad boobies boobies good so if you date a lot of bimbos that's a problem
1869360	1876960	okay yeah woohoo okay let's uh and on that note I'm skipping ahead see we don't understand men
1876960	1880720	because you don't have testosterone that's the big thing you don't have to donkey donkey juice so
1880720	1886960	you can't appreciate the way guys act okay so now we're into like alpha male podcaster territory
1886960	1892240	this is the blueprint this was the blueprint joe rogan was laying down for the musty and
1892240	1896160	dusty podcast boys that's what it is these guys be honest you're gonna be talking to a good-looking
1896160	1899520	girl but if you and the girl haven't had sex it doesn't matter what you're talking about
1899520	1905520	does it not matter does it not matter I just want a nice girl to talk to about minecraft is that too
1905520	1910960	much to ask is that too much to ask what if they just want to talk about the 1.19 update they just
1910960	1915600	want to talk about the deep dark and how they they died fighting the warden that's I just your
1915600	1922720	brain simply cannot be that much of a neanderthal it just it just can't right joe also that looks
1922720	1927840	like a pizza is this not a pizza in the background got him hungry is all you're thinking while she's
1927840	1936880	talking is donkey donkey donkey you know you have to save the world I don't know how we got into
1936880	1943920	talking about donkey kong saving the world here Mario's trying to save peach from donkey kong
1944000	1949680	and there's a floating pizza in the background and I don't understand any of it because I'm so
1949680	1955680	hungry energize a rabbit run on your brain 24 hours a day go donkey donkey donkey still going donkey
1955680	1961840	donkey donkey and on that note that has taken every ounce of energy out out of me these three
1961840	1968160	comedy specials have simply drained me like the villain in sailor moon draining young girl's energy
1968160	1975040	to keep her young that's me but these three men and um I can't say Amy Schumer is any better
1975040	1981280	I didn't include her because I just couldn't bear I simply just couldn't bear the tampon jokes I just
1981280	1988000	can't do it right now something else you can get for free tampons honestly someone will always hook
1988000	1994720	you up though if you really would want to see me cover Amy Schumer just comment below I don't know
1994720	2000080	anyway thank you so much for 80,000 subscribers this is very cool we're almost at 100,000 I'm
2000080	2006960	preparing a 100,000 subscriber special Q&A for my patrons can ask me questions so if you want to do
2006960	2012880	that before I hit 100k you can sign up to my patreon for as little as one singular us dollar a month
2012880	2018000	if you want no pressure you guys have helped me and supported the channel thank you so so much
2018000	2023280	so make sure you subscribe to help me hit 100k I'm gonna go eat some floating pizza now so bye
2023360	2031840	it's gabby bell gatekeeper squad gatekeeper nation gatekeeper squad gatekeeper nation breaking
2031840	2037840	down the shop while branding up the paychecks gatekeeper squad gatekeeper nation
